model,run,image_id,category,n_points,CC,SIM,KL
qwen-3.5-flash,2,d98c2a,desktop,57,0.22258593972518398,0.37424425739980954,2.7818305583811487
qwen-3.5-flash,2,d93532,mobile,34,0.0731462843922058,0.30552774560294277,3.605827614496103
qwen-3.5-flash,3,d93532,mobile,34,0.05390491111897053,0.3006531963899629,3.620834075561648
qwen-3.5-flash,1,d9a22e,poster,46,0.5234777447768473,0.4491861200493355,1.4243916758829258
qwen-3.5-flash,1,d99b18,desktop,49,0.2331122396919764,0.2794692287466664,2.3028848218401192
qwen-3.5-flash,2,d99b18,desktop,52,-0.03608814439427916,0.11960037522809239,6.778723986633185
qwen-3.5-flash,3,d99b18,desktop,30,-0.04378415486390485,0.03166121976581632,11.301224526631316
qwen-3.5-flash,3,d98c2a,desktop,49,0.2508502307070181,0.39015937410325385,2.1166028464498523
qwen-3.5-flash,3,d9a22e,poster,150,0.4483322562427527,0.3911357355919476,1.1112764464071985
qwen-3.5-flash,2,d9a22e,poster,52,-0.044755979091329307,0.2065449510154202,2.969667752079402
qwen-3.5-flash,2,da1d78,desktop,30,0.17171154489650187,0.30082726320994535,1.6708214135267077
qwen-3.5-flash,1,da1d78,desktop,30,0.21492836920261904,0.3137999806239744,1.598637697386629
qwen-3.5-flash,3,da1d78,desktop,51,0.17867153572599015,0.26803273478596723,1.7664067848412381
qwen-3.5-flash,1,d9baa1,web,77,0.2305695509046615,0.3693371796683691,1.2651268850793065
qwen-3.5-flash,2,d9baa1,web,67,0.22630339857397275,0.37410336874469724,1.2602380694969755
qwen-3.5-flash,2,da36d4,mobile,30,0.6092887144130215,0.5937086354394768,0.5974438075348332
qwen-3.5-flash,3,d9baa1,web,60,0.08441613390791036,0.3015062147018585,1.7370078694093594
qwen-3.5-flash,1,da36d4,mobile,30,0.5649736244253525,0.5737914649176009,0.6196985008005231
qwen-3.5-flash,3,da36d4,mobile,30,0.5487669882988842,0.5677718736736752,0.7689429237449797
qwen-3.5-flash,1,da75d3,poster,53,-0.11571342899877468,0.29123518669451315,1.8186062154889524
qwen-3.5-flash,2,da75d3,poster,32,-0.08353917644670891,0.3261464506061458,2.28164314193685
qwen-3.5-flash,3,da75d3,poster,32,-0.08227977871690889,0.32678933961737916,2.281596216880838
qwen-3.5-flash,2,dafb86,mobile,30,0.1407105841061418,0.43167438922830215,1.5677881734199386
qwen-3.5-flash,3,dafb86,mobile,30,0.4329310285220406,0.5425468774373403,0.9659963471684823
qwen-3.5-flash,1,dafb86,mobile,32,0.3430260319461297,0.5084218934992121,1.048240302044611
qwen-3.5-flash,2,da1a17,mobile,31,-0.06093491595883528,0.21141210556249646,4.764133027399598
qwen-3.5-flash,1,daaa3f,desktop,51,0.0015488328506207743,0.21561976336967212,3.0873026928304337
qwen-3.5-flash,2,daaa3f,desktop,200,-0.07246549261986848,0.15569356210357932,7.75547719904698
qwen-3.5-flash,3,daaa3f,desktop,71,-0.04839510396348739,0.08554075427265721,8.614454741849128
qwen-3.5-flash,1,da1a17,mobile,28,-0.048663670828564175,0.21605737250967708,4.729144384827038
qwen-3.5-flash,3,da1a17,mobile,28,-0.040135399440261135,0.22491587266025925,4.606888973417953
qwen-3.5-flash,1,db86c2,desktop,35,-0.2732236032314786,0.35063358033108605,1.2915082834250533
qwen-3.5-flash,2,db86c2,desktop,37,-0.08503307775346569,0.3670500270422777,1.1870313636564203
qwen-3.5-flash,1,db12fc,desktop,37,0.36867625082799815,0.45583228546644716,1.2440228151850203
qwen-3.5-flash,2,db12fc,desktop,31,0.3285575389429385,0.4422500453360237,1.2678662990106582
qwen-3.5-flash,3,db86c2,desktop,35,-0.2365345642985094,0.35517042669638854,1.2708289752980417
qwen-3.5-flash,3,db12fc,desktop,37,0.3665877253463863,0.45526876358532276,1.2737187528181821
qwen-3.5-flash,1,db81dc,web,30,0.2195891755336003,0.3595616890037507,1.404625561582346
qwen-3.5-flash,3,db81dc,web,47,0.22844774506938562,0.36425039975796136,1.4896643797152065
qwen-3.5-flash,2,db81dc,web,52,-0.040145518752288646,0.27978619548492367,1.7809124474537184
qwen-3.5-flash,1,dc06e3,desktop,43,0.3376308288761577,0.35339127384326646,1.4606363431431497
qwen-3.5-flash,3,dc06e3,desktop,30,0.48191318850301107,0.4330513618973945,1.3628500757820707
qwen-3.5-flash,2,dc06e3,desktop,29,0.4744322484494695,0.42952900899628055,1.4890697937270323
qwen-3.5-flash,1,dc2864,poster,63,-0.09059539326569313,0.2176412174812818,3.2778257847293526
qwen-3.5-flash,2,dc2864,poster,48,-0.014516960644966458,0.2853909487165478,2.2075746513015564
qwen-3.5-flash,3,dc2864,poster,37,0.10141826159619824,0.3321251680307062,1.8884799025760326
qwen-3.5-flash,1,dba9fe,poster,51,0.2816453398267992,0.31886236707420584,5.110455234922745
qwen-3.5-flash,2,dba9fe,poster,30,0.1997853366721079,0.20177713946526907,6.5431298819849815
qwen-3.5-flash,3,dba9fe,poster,36,0.2906548980302661,0.279975913963486,5.411419711538986
qwen-3.5-flash,1,dc351a,mobile,30,0.061995803712054896,0.2277991531777171,5.532744156456028
qwen-3.5-flash,2,dc351a,mobile,30,0.22363119354863573,0.29809025711694204,4.362793810813101
qwen-3.5-flash,3,dc351a,mobile,30,0.05594951410022597,0.22604771698801007,5.547548634661743
qwen-3.5-flash,1,dc537b,mobile,30,0.41896618165067756,0.5015560377673486,1.4297275550574684
qwen-3.5-flash,1,dc6989,desktop,30,0.29229136607103146,0.22780061640834032,6.239554409753742
qwen-3.5-flash,3,dc537b,mobile,36,0.3705836702870292,0.477435820116743,1.549193452813745
qwen-3.5-flash,2,dc537b,mobile,33,0.3625321775926143,0.4721196546900741,1.6009815088843717
qwen-3.5-flash,2,dc6989,desktop,51,0.5626721303668849,0.44447915749182,2.836750115192524
qwen-3.5-flash,3,dc6989,desktop,275,0.47065498085975155,0.4646809221706839,1.4092040575709592
qwen-3.5-flash,1,dcc0de,web,53,0.21290024992869394,0.3611667831828498,2.5982818567207833
qwen-3.5-flash,2,dcc0de,web,50,0.4242594568609557,0.44674304063519743,2.3570205097023225
qwen-3.5-flash,3,dcc0de,web,53,0.4638082777892872,0.4727324822425132,2.1265657877028135
qwen-3.5-flash,1,dcf870,mobile,15,0.08642804872329113,0.32021803909461,2.301104534362906
qwen-3.5-flash,2,dcf870,mobile,30,0.10306323167615625,0.35136992036238435,1.845166990058673
qwen-3.5-flash,1,dc705a,mobile,35,0.20718993169368222,0.33629575713991694,2.769221203198545
qwen-3.5-flash,1,dd0d82,poster,50,0.31779583897089786,0.3269173675906124,1.7277311197802947
qwen-3.5-flash,3,dcf870,mobile,52,0.0727391259830095,0.29829774723850955,2.783621408071337
qwen-3.5-flash,2,dc705a,mobile,30,0.15430644204071714,0.28834253557609657,3.2253380046737714
qwen-3.5-flash,3,dc705a,mobile,30,0.22468697091503487,0.33342180292259266,2.6036201355567234
qwen-3.5-flash,2,dd0d82,poster,46,0.06644846568804241,0.21413468858030849,3.1394263189039417
qwen-3.5-flash,3,dd0d82,poster,45,0.03816071080107071,0.20401351356435268,3.269488570001627
qwen-3.5-flash,2,dd173b,mobile,31,0.6506224529557927,0.5749538447620199,0.7512337858809465
qwen-3.5-flash,1,dd173b,mobile,30,0.641762544587753,0.5537338737139008,0.8166583951471366
qwen-3.5-flash,3,dd173b,mobile,32,0.5770852796882321,0.5409335419279779,0.8477180626472726
qwen-3.5-flash,1,dd0f11,mobile,52,0.14495076577474347,0.3215120767825941,2.8275719875201566
qwen-3.5-flash,2,dd0f11,mobile,30,0.1504823953387426,0.29202758233210313,3.677142108925982
qwen-3.5-flash,3,dd0f11,mobile,51,0.08834371926131256,0.26245096811784685,4.01136249207782
qwen-3.5-flash,1,dd47fa,mobile,51,0.24488388793584726,0.33341617485859937,3.379785825260277
qwen-3.5-flash,1,dbdbed,poster,30,0.056385624935192065,0.1328933242273012,6.192298476020225
qwen-3.5-flash,3,dd47fa,mobile,48,0.2379995628633036,0.3585102492506288,2.7493373751799406
qwen-3.5-flash,2,dd47fa,mobile,51,0.2177899783678684,0.31940588371412504,2.9898914777914922
qwen-3.5-flash,3,dbdbed,poster,51,0.016241398693902752,0.1405289230386032,5.809390151589944
qwen-3.5-flash,2,dbdbed,poster,50,0.03188059932531698,0.13086437851521637,6.090419532148808
qwen-3.5-flash,1,dd8251,mobile,31,0.26293221950534895,0.31142174790998056,2.628233899036963
qwen-3.5-flash,1,dda275,web,50,0.09625762379783315,0.29358074334504647,1.629014909271924
qwen-3.5-flash,1,ddbec1,desktop,35,0.0971015390542327,0.29191982718025394,1.4738620922397485
qwen-3.5-flash,2,ddbec1,desktop,33,0.00034797059456130423,0.2634045424624195,1.5962111023882577
qwen-3.5-flash,3,ddbec1,desktop,52,0.09034576995760743,0.3098087129877135,1.4882925778287037
qwen-3.5-flash,2,dd8251,mobile,30,0.3031101718205853,0.34932095131304663,2.236922558983725
qwen-3.5-flash,3,dd8251,mobile,30,0.1858491028748626,0.26355898606226147,3.181717690470628
qwen-3.5-flash,2,dda275,web,53,0.22847163059807502,0.3658734371959552,1.2966324210605178
qwen-3.5-flash,3,dda275,web,43,0.19677101725725693,0.3304973575377246,1.464870219606943
qwen-3.5-flash,1,ddc145,web,118,0.29554777393855575,0.4077128795879761,2.0281411687465756
qwen-3.5-flash,2,ddc145,web,104,0.3084627905700029,0.41220095897286596,1.9769351250288436
qwen-3.5-flash,1,dd9efb,mobile,52,0.19263449800440424,0.304149066741647,4.543931682587989
qwen-3.5-flash,3,dd9efb,mobile,30,0.22711143606721484,0.33153842221520097,2.7251528222603336
qwen-3.5-flash,3,ddc145,web,50,0.3029491767937815,0.4105905099615373,2.0937490357628885
qwen-3.5-flash,2,dd9efb,mobile,27,0.22287933105124852,0.32575320650706646,2.7239245358508577
qwen-3.5-flash,2,ddce6f,desktop,33,0.3782411395751099,0.3476265341004905,2.9056454585331846
qwen-3.5-flash,1,ddce6f,desktop,45,0.40109888274236355,0.3513748702906869,2.7720786033798572
qwen-3.5-flash,3,ddce6f,desktop,36,0.023472278585047898,0.0852552420123243,9.462881965164465
qwen-3.5-flash,1,dde134,web,30,0.2928161493581427,0.3157128954811968,1.6453282931927307
qwen-3.5-flash,2,dde134,web,33,0.28657583571469225,0.3083460221301395,1.7140366085622747
qwen-3.5-flash,2,de022a,web,34,0.1622005676020321,0.3612519538874044,1.9669845764988292
qwen-3.5-flash,3,dde134,web,33,0.27046066971970595,0.303294380455999,1.7329979373430802
qwen-3.5-flash,1,de022a,web,32,0.14644420219695148,0.3608920040034823,1.9428298401413127
qwen-3.5-flash,1,ddca3f,mobile,15,0.518318192555755,0.46663010566794383,2.288886384299683
qwen-3.5-flash,3,de022a,web,32,0.18711145337653723,0.3983371165971807,1.6182784444207603
qwen-3.5-flash,2,ddca3f,mobile,34,0.3981067910051311,0.4439973416791635,2.115721849907378
qwen-3.5-flash,3,ddca3f,mobile,37,0.23427769924182112,0.35004379147757275,2.536510132935533
qwen-3.5-flash,1,de1ea9,web,53,0.0700496269312422,0.30128881344251257,2.1239519081011324
qwen-3.5-flash,2,de1ea9,web,50,0.22919687266892405,0.37440908617493207,2.13024277860758
qwen-3.5-flash,3,de1ea9,web,35,0.1255448887699286,0.3216975387868981,2.301209346241397
qwen-3.5-flash,1,de4fee,poster,58,0.07192272791877702,0.2506038073028317,2.2867646183905572
qwen-3.5-flash,2,de4fee,poster,55,0.17509217299216595,0.2649962979668445,2.156808809259834
qwen-3.5-flash,3,de4fee,poster,54,0.04232922650963271,0.20154125970139863,2.635167360616578
qwen-3.5-flash,1,de5446,desktop,35,0.26775629035720083,0.37688237107353745,1.3765352734507823
qwen-3.5-flash,3,de5446,desktop,30,0.2644024525268193,0.37906059141222126,1.4435528512318618
qwen-3.5-flash,2,de5446,desktop,30,0.2659752013438254,0.38402887485626425,1.3447727891786239
qwen-3.5-flash,1,de271c,mobile,30,0.08287812588638198,0.2291609555072377,4.130316657502502
qwen-3.5-flash,2,de271c,mobile,30,0.16276649331329546,0.20772907995853862,5.534110583936046
qwen-3.5-flash,3,de271c,mobile,50,0.20658891588109238,0.28208076969463614,4.674052255061939
qwen-3.5-flash,1,debbb2,web,42,0.206801508657665,0.20706106900153284,2.224914212458883
qwen-3.5-flash,3,debbb2,web,38,0.2217822644785301,0.22282589190852703,2.063672189638708
qwen-3.5-flash,2,df1857,poster,33,0.5652224681028499,0.43854230952634854,1.4543098358700313
qwen-3.5-flash,2,debbb2,web,39,0.23086121756647265,0.22384564659189896,2.0564154863879316
qwen-3.5-flash,1,df1857,poster,30,0.4982347573887986,0.43973331471542276,1.0043243709517609
qwen-3.5-flash,3,df1857,poster,30,0.590731060614432,0.4909857700325152,0.8670191244796662
qwen-3.5-flash,1,de9b80,mobile,19,0.12166268514959078,0.265051185950177,4.12038962704972
qwen-3.5-flash,3,de9b80,mobile,37,0.09574537035981293,0.27788603468179546,3.8210047299039793
qwen-3.5-flash,1,df67c6,desktop,30,0.4917747258164692,0.4197461565671163,1.1921602447603858
qwen-3.5-flash,2,de9b80,mobile,19,0.0969050328278656,0.27130685420765654,4.106647927961869
qwen-3.5-flash,1,df8ad2,desktop,30,0.2282134375576444,0.29295213334907977,3.1019405771005593
qwen-3.5-flash,3,df67c6,desktop,51,0.4377304725544471,0.41490632461760196,1.2474937170247637
qwen-3.5-flash,2,df67c6,desktop,40,0.3107064746486619,0.36737833215302396,1.3529165816711157
qwen-3.5-flash,1,e017a7,web,53,0.0498541285882902,0.23005897369401956,3.4302762848038375
qwen-3.5-flash,3,df8ad2,desktop,46,0.6185694898594706,0.48867221752198364,1.2036215867488147
qwen-3.5-flash,2,df8ad2,desktop,47,0.49145022715725495,0.4085687391221346,1.5841193047329467
qwen-3.5-flash,3,e017a7,web,53,0.05450461023431734,0.23563048434718925,3.4069292388310304
qwen-3.5-flash,2,e017a7,web,52,0.09862148452017848,0.2833226941293134,1.927780578210567
qwen-3.5-flash,1,e07498,desktop,52,0.1755352475751103,0.28580032283026197,1.9681062282483501
qwen-3.5-flash,3,e07498,desktop,48,0.26223187670567943,0.30611318826452166,2.231675140156205
qwen-3.5-flash,2,e07498,desktop,40,0.40470231225057574,0.35444433651482105,1.987714776628874
qwen-3.5-flash,1,e0966a,poster,50,0.5215311649367063,0.4584624080602694,1.1053066870470745
qwen-3.5-flash,2,e0966a,poster,52,0.5952232220911565,0.5215064037392227,1.4027589364447626
qwen-3.5-flash,1,e102af,desktop,19,0.4044202751916727,0.42676535321058134,1.6585100327123934
qwen-3.5-flash,3,e0966a,poster,48,0.4789427819903121,0.4572363449551461,1.072615115575089
qwen-3.5-flash,2,e102af,desktop,52,0.5054519969895919,0.48212481729383666,1.8027793444170137
qwen-3.5-flash,3,e102af,desktop,19,0.32325587834485925,0.35113536523364575,2.3479388985758476
qwen-3.5-flash,1,e0f578,poster,50,0.16461774222953013,0.30884420545369695,1.897987158261874
qwen-3.5-flash,3,e0f578,poster,52,0.16875886187923006,0.2790144815208132,3.1637948682013137
qwen-3.5-flash,2,e0f578,poster,46,0.06197686214979504,0.22850067029275478,3.7863837757377947
qwen-3.5-flash,1,e129e6,mobile,48,0.43058198907586465,0.4797714856479608,0.9532953717018146
qwen-3.5-flash,2,e129e6,mobile,30,0.5259236674230937,0.5370613851748444,0.7017392674829427
qwen-3.5-flash,3,e129e6,mobile,13,0.3927631321211702,0.4485169858898981,1.3269641877507772
qwen-3.5-flash,1,e18daf,poster,30,0.27140468204129664,0.4789969388421882,0.9248554759529772
qwen-3.5-flash,2,e18daf,poster,30,0.24094212948643096,0.4649311757078579,0.9651523399366572
qwen-3.5-flash,3,e18daf,poster,50,0.17954699294962512,0.4565111433444051,1.0139682836195059
qwen-3.5-flash,1,e13179,poster,35,0.13446748832113703,0.4644851854602289,1.6388663558861511
qwen-3.5-flash,2,e13179,poster,50,0.08061487614496624,0.3836923147300654,2.086824472732476
qwen-3.5-flash,3,e13179,poster,37,0.11091408094591695,0.4527071835645804,1.6159236589070447
qwen-3.5-flash,3,e1217f,poster,31,0.49292566913876257,0.48115395976613684,1.6028913803613705
qwen-3.5-flash,2,e1217f,poster,48,0.5691167699665914,0.5430441713765904,1.061060272342122
qwen-3.5-flash,1,e1217f,poster,30,0.28550333491393576,0.36701058679752485,2.130939524064581
qwen-3.5-flash,1,e20a6e,desktop,45,0.2975431771269271,0.42309354854537956,1.139444966272783
qwen-3.5-flash,2,e20a6e,desktop,51,0.22289408172601866,0.3976532702138694,1.2370157414918737
qwen-3.5-flash,3,e20a6e,desktop,45,0.20687507135101596,0.38936339569657913,1.4379525228797303
qwen-3.5-flash,1,e249a7,web,34,0.20225426908234753,0.22701469051573178,2.055508358488627
qwen-3.5-flash,2,e1f7b0,mobile,32,0.08312390974835294,0.18673075672285583,5.797417858241422
qwen-3.5-flash,2,e249a7,web,48,0.28753404246656167,0.26885872835521546,1.7968596554473877
qwen-3.5-flash,1,e1f7b0,mobile,50,0.03811471779922794,0.25082580723003184,3.955861869582663
qwen-3.5-flash,3,e249a7,web,30,0.22614284906219045,0.245866923228007,1.8427756542701381
qwen-3.5-flash,1,e254a8,mobile,51,0.21772465673908975,0.387714553364132,1.1663414173641258
qwen-3.5-flash,3,e1f7b0,mobile,30,0.07281703715087917,0.18271334412557438,5.8406299544784925
qwen-3.5-flash,2,e254a8,mobile,66,0.1889614916156754,0.35629890495098726,1.8984200744349415
qwen-3.5-flash,3,e254a8,mobile,60,0.05234424845207772,0.301851166974085,1.6498383571081932
qwen-3.5-flash,1,e277d3,poster,54,0.10320800300223296,0.35866228751915774,1.7919093289914751
qwen-3.5-flash,2,e277d3,poster,81,-0.16947915448762219,0.29280451726324436,2.121617393118373
qwen-3.5-flash,1,e228f3,mobile,31,0.15015583998845689,0.31233819762564397,3.492173751967497
qwen-3.5-flash,3,e277d3,poster,55,0.08243436796686959,0.35357530998174325,1.7985612998782603
qwen-3.5-flash,1,e2aa7e,desktop,32,0.42342828250738423,0.38836258773536125,2.222831611829254
qwen-3.5-flash,3,e228f3,mobile,32,0.1854253325090233,0.33978249863336907,3.209897545294837
qwen-3.5-flash,2,e228f3,mobile,31,0.2096163541943819,0.3533297775892531,2.452333276044558
qwen-3.5-flash,2,e2aa7e,desktop,52,0.48532751290389764,0.42826789161895784,1.6111985550269834
qwen-3.5-flash,1,e2dea3,poster,64,-0.20428685355448598,0.24391840873561021,3.0562238431332305
qwen-3.5-flash,2,e2dea3,poster,30,-0.044705005934844215,0.3214989099463891,1.9119512556921616
qwen-3.5-flash,3,e2aa7e,desktop,273,-0.08550971367411818,0.2040678738553319,2.3049102729443485
qwen-3.5-flash,3,e2dea3,poster,53,-0.11685071236017695,0.22621310004604356,5.138588545634438
qwen-3.5-flash,2,e2af38,desktop,30,0.3332476997253806,0.3207084420838418,3.4737476820629327
qwen-3.5-flash,1,e2af38,desktop,30,0.2622643032358597,0.23321577204337413,4.54190651198911
qwen-3.5-flash,3,e2af38,desktop,51,0.34650637017209407,0.37321449228657266,2.295614640462943
qwen-3.5-flash,2,e2f692,web,46,0.0764802426646406,0.2369851135942762,2.328636560299958
qwen-3.5-flash,1,e2f692,web,50,0.012010353809005912,0.20096210705275072,2.629318272946435
qwen-3.5-flash,1,e332da,mobile,53,0.24508203972510323,0.4010084822602641,1.1956607197877194
qwen-3.5-flash,2,e332da,mobile,34,0.4474163727834315,0.4820810829630885,0.9906240101381485
qwen-3.5-flash,3,e332da,mobile,30,0.5002871377082967,0.4621916470309668,1.0958348108230254
qwen-3.5-flash,3,e2f692,web,42,0.12172892371579004,0.2576317342286933,2.235086357473529
qwen-3.5-flash,1,e39798,desktop,30,0.6335476043201778,0.4725961732043144,3.545857599797263
qwen-3.5-flash,2,e39798,desktop,58,0.16591316885030125,0.29823992246989395,3.4969795232468406
qwen-3.5-flash,3,e39798,desktop,30,0.6400808437387008,0.4762398173542586,3.5206738857979647
qwen-3.5-flash,2,e2f93a,web,45,0.04539928353102504,0.21072082738480688,3.6925718335991924
qwen-3.5-flash,1,e2f93a,web,45,0.03185958477221616,0.20013354027763758,3.4427550788637347
qwen-3.5-flash,3,e2f93a,web,47,0.04123449338607052,0.20912783613176802,3.498113394339865
qwen-3.5-flash,1,e348b5,mobile,31,0.0876120194753218,0.23498679512366763,3.8881269757550143
qwen-3.5-flash,3,e348b5,mobile,10,0.15449717026754586,0.20010300149279864,5.487917082392831
qwen-3.5-flash,1,e3d6fa,web,57,0.013220052636297693,0.24458979318036628,2.0234723568608466
qwen-3.5-flash,2,e3d6fa,web,60,0.006140341041805128,0.24757017188433422,2.032804922925523
qwen-3.5-flash,3,e3d6fa,web,59,0.01973960227808468,0.24764295640580408,2.005176610086476
qwen-3.5-flash,2,e348b5,mobile,10,0.13335814463146076,0.19384060170154788,5.590681417878351
qwen-3.5-flash,3,e3d203,mobile,30,0.1174903257311653,0.2629271210106058,4.311423991014647
qwen-3.5-flash,2,e3d203,mobile,30,0.09030297711949228,0.25267402138515965,4.466340298047096
qwen-3.5-flash,3,e3d8f9,desktop,84,0.007299014366494145,0.26543057449155927,1.8594996028235673
qwen-3.5-flash,1,e3d203,mobile,30,0.11808870762783863,0.2640951111027411,4.406545878899015
qwen-3.5-flash,1,e3d8f9,desktop,49,-0.07600835532198658,0.17051225298895284,5.48586189510712
qwen-3.5-flash,2,e3d8f9,desktop,81,-0.03137982436460976,0.19549213028535972,3.7306540958240513
qwen-3.5-flash,2,e471e8,web,37,0.16110802531003637,0.23749485836968617,2.3573669403329465
