model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,2,d56ac6,poster,12,0.07024202364822867,0.1605247982244973,6.692374534783646
ui-tars-1.5,1,d5f959,desktop,8,0.778632432537129,0.5616793106357758,3.096089360686532
ui-tars-1.5,3,d5f959,desktop,19,0.30081336732076647,0.2934932853082243,2.8901509244996078
ui-tars-1.5,2,d5f959,desktop,9,0.4412223939628561,0.4210814852339721,2.4630291031492932
ui-tars-1.5,3,d56ac6,poster,6,0.03478515162335808,0.10103406027405576,7.593813443639094
ui-tars-1.5,2,d60e75,desktop,36,0.09556456469419362,0.18068268938695584,6.142715108353959
ui-tars-1.5,1,d60e75,desktop,33,0.0330502929304762,0.10489035463320526,9.450091250366807
ui-tars-1.5,3,d60e75,desktop,11,0.03629344997294782,0.0725719352023261,9.796221036415426
ui-tars-1.5,1,d613ea,web,33,0.10903571444317774,0.22330815774510698,2.9404360564238776
ui-tars-1.5,2,d667b6,desktop,5,0.4063600663898837,0.35762461124996237,4.595434351731912
ui-tars-1.5,2,d613ea,web,9,0.1464880643394067,0.1990043443406285,6.226732437996206
ui-tars-1.5,3,d667b6,desktop,12,0.30725448099445263,0.3991181109645134,2.778297683053586
ui-tars-1.5,1,d667b6,desktop,12,0.30725448099445263,0.3991181109645134,2.778297683053586
ui-tars-1.5,2,d66c89,desktop,9,0.08453513069538601,0.23837538495620106,5.795875886784433
ui-tars-1.5,3,d66c89,desktop,9,0.08453513069538601,0.23837538495620106,5.795875886784433
ui-tars-1.5,3,d613ea,web,14,0.01217801586713433,0.14489086400264167,7.26379686346653
ui-tars-1.5,1,d66c89,desktop,9,0.08453513069538601,0.23837538495620106,5.795875886784433
ui-tars-1.5,2,d6789a,poster,73,0.11445877970258585,0.15904768775784664,6.925976239903434
ui-tars-1.5,1,d6789a,poster,73,0.11445877970258585,0.15904768775784664,6.925976239903434
ui-tars-1.5,3,d6789a,poster,21,0.18610216852960274,0.24803088453913716,4.405136858308946
ui-tars-1.5,1,d6702e,desktop,37,0.589355056927725,0.3473521052015208,5.6561535173727755
ui-tars-1.5,2,d6702e,desktop,39,0.5893550569277249,0.3473521052015209,5.6561535173727755
ui-tars-1.5,3,d6702e,desktop,39,0.5893550569277249,0.3473521052015209,5.6561535173727755
ui-tars-1.5,3,d69abb,web,9,0.3302865851130698,0.3141853722347855,4.03025724309345
ui-tars-1.5,1,d69abb,web,9,0.39946067110774236,0.38253257119097983,3.27719287348553
ui-tars-1.5,2,d69abb,web,9,0.32745260882373906,0.3104010159903744,4.055176619099552
ui-tars-1.5,1,d6cc23,desktop,13,0.22576135079444523,0.2546358697176192,4.338015532394758
ui-tars-1.5,2,d6cc23,desktop,12,0.20908823736764434,0.24096941217348591,4.658655577530543
ui-tars-1.5,3,d6cc23,desktop,13,0.22576135079444523,0.2546358697176192,4.338015532394758
ui-tars-1.5,1,d70468,mobile,72,0.7410609557932257,0.5820205117424789,0.556990035411715
ui-tars-1.5,2,d70468,mobile,40,0.7005046550143426,0.5917458213829515,1.281267910842888
ui-tars-1.5,3,d6f09c,web,8,0.23374800176036753,0.2471940381803787,5.045039133669558
ui-tars-1.5,1,d6f09c,web,18,0.16579911466339706,0.22868506296765811,4.209315856254683
ui-tars-1.5,3,d70468,mobile,10,0.24496373126864926,0.2827977249877294,5.270991264583603
ui-tars-1.5,2,d6f09c,web,11,0.16077136579041995,0.27851627607116336,3.270753574962304
ui-tars-1.5,1,d6ac76,poster,9,0.3402323948401513,0.35707224960964934,3.17584477237217
ui-tars-1.5,2,d6ac76,poster,10,0.24732793209148066,0.2279659955670007,6.027512963288395
ui-tars-1.5,3,d6ac76,poster,9,0.2299682036663407,0.1672609514568001,7.276095276096995
ui-tars-1.5,1,d7346d,web,46,0.17039201105105026,0.3041836653083968,5.064460719289081
ui-tars-1.5,3,d7346d,web,36,-0.08805651772930292,0.004128569301317938,10.622325865340445
ui-tars-1.5,2,d7346d,web,9,-0.1203063952028059,0.02343546808311454,10.150816316233772
ui-tars-1.5,2,d738b4,poster,36,0.11236024192901267,0.29236360247130977,4.497912701625562
ui-tars-1.5,1,d738b4,poster,38,0.1674390980086624,0.2789627597422807,4.9303823530969
ui-tars-1.5,1,d73e0e,poster,49,-0.11585122818761869,0.33973530576140687,2.017721476960607
ui-tars-1.5,3,d738b4,poster,50,0.08821040459700544,0.32228101865474634,3.8276665511965042
ui-tars-1.5,2,d73e0e,poster,7,0.2354651667121605,0.28203187494406434,5.465153162825591
ui-tars-1.5,3,d73e0e,poster,42,0.02108597718618684,0.38595696137860425,1.8259879944980713
ui-tars-1.5,1,d7049d,web,9,-0.046857369109489275,0.05993323427979614,8.670013085065078
ui-tars-1.5,2,d7049d,web,8,-0.040588768211044096,0.06377098233697838,8.603973430045736
ui-tars-1.5,3,d7049d,web,7,-0.03313706108078432,0.06872724336514065,8.514987919043321
ui-tars-1.5,1,d79d5c,mobile,16,-0.03248388926787241,0.07626998136249254,7.0948841702694825
ui-tars-1.5,2,d79d5c,mobile,71,-0.07405054812789977,3.5413787343336716e-08,11.174494815650167
ui-tars-1.5,3,d79d5c,mobile,8,-0.07405054812789977,3.5413787343336716e-08,11.174494815650167
ui-tars-1.5,1,d7beb9,poster,9,0.370137974865695,0.3612455116064912,3.786118862423466
ui-tars-1.5,2,d7beb9,poster,22,0.19858846263324667,0.32330756839034214,2.999917724144376
ui-tars-1.5,3,d7beb9,poster,9,0.3606082489324005,0.3523593511589148,3.9098364522456808
ui-tars-1.5,1,d7d901,web,19,0.21743814334541078,0.28217443545912424,3.487277948265428
ui-tars-1.5,2,d7d901,web,45,0.2068396624645556,0.2804631145425938,2.0290983714578292
ui-tars-1.5,3,d7d901,web,13,0.2111698680115376,0.2819819686269491,3.534011988670067
ui-tars-1.5,1,d7535a,poster,29,0.06074618999526432,0.24167780906681924,3.5483811691570057
ui-tars-1.5,1,d7cfda,poster,7,0.14201562592175498,0.15875704618712724,6.397713937917377
ui-tars-1.5,2,d7cfda,poster,9,0.19250190395380362,0.19952924786841028,5.915623151329308
ui-tars-1.5,2,d7535a,poster,12,-0.07571251540384408,0.07464098645490347,7.779906861651335
ui-tars-1.5,1,d85242,desktop,33,0.20931245853608862,0.18945103759431092,7.524112969628026
ui-tars-1.5,3,d7535a,poster,29,0.03283927167291871,0.21754650287389443,3.8306114942134974
ui-tars-1.5,3,d7cfda,poster,9,0.19250190395380362,0.19952924786841028,5.915623151329308
ui-tars-1.5,2,d85242,desktop,20,0.29482135928118525,0.22730992496190625,7.081984730197051
ui-tars-1.5,3,d85242,desktop,33,0.20931245853608862,0.18945103759431092,7.524112969628026
ui-tars-1.5,2,d88d22,web,45,0.38975047903114773,0.4920233687138733,1.8995855188172661
ui-tars-1.5,1,d88d22,web,35,-0.013293460876047391,0.12217398122417752,7.763092768517225
ui-tars-1.5,3,d88d22,web,11,0.24442447352817764,0.295339889781487,5.174552989045183
ui-tars-1.5,2,d8cbc3,web,33,0.17547802592375092,0.37471592965340694,1.377750144236428
ui-tars-1.5,3,d8cbc3,web,19,0.1318605422481901,0.29228614887933396,2.455239389190028
ui-tars-1.5,1,d8cbc3,web,36,0.28262831728102733,0.4187499510693983,1.1681703805136818
ui-tars-1.5,1,d8d2df,web,26,-0.0768863401573126,0.012092983531704536,10.018926910283202
ui-tars-1.5,2,d8d2df,web,37,-0.05666736776409104,0.001524360706425069,10.244090930957647
ui-tars-1.5,3,d8d2df,web,38,-0.08567882500152768,0.00900821641534014,10.056767081680766
ui-tars-1.5,1,d8d582,web,26,-0.031099442661819673,0.0,10.756236870703901
ui-tars-1.5,1,d8d91d,desktop,51,0.2282384111122011,0.29105684569071527,5.435099975445734
ui-tars-1.5,1,d889b1,poster,7,-0.049424466960899284,0.06397765578481146,8.404256667252106
ui-tars-1.5,2,d8d582,web,26,-0.03109944266181968,0.0,10.756236870703901
ui-tars-1.5,2,d889b1,poster,7,-0.049424466960899284,0.06397765578481146,8.404256667252106
ui-tars-1.5,3,d8d582,web,26,-0.03109944266181968,0.0,10.756236870703901
ui-tars-1.5,2,d8d91d,desktop,9,0.13474284419655913,0.2686395676829359,3.696359409385929
ui-tars-1.5,3,d8d91d,desktop,71,0.3449776976440663,0.39553340725927744,1.2667711537026551
ui-tars-1.5,3,d889b1,poster,7,-0.049424466960899284,0.06397765578481146,8.404256667252106
ui-tars-1.5,1,d924c7,web,10,0.14342793392955122,0.0997074535574025,8.835091943532822
ui-tars-1.5,1,d9508a,web,23,-0.03289205136045021,0.0,10.616982616676093
ui-tars-1.5,3,d924c7,web,10,0.14342793392955122,0.0997074535574025,8.835091943532822
ui-tars-1.5,2,d924c7,web,10,0.14342793392955122,0.0997074535574025,8.835091943532822
ui-tars-1.5,1,d95bad,poster,49,0.32219432854592656,0.27848454871369355,5.253091896158327
ui-tars-1.5,2,d9508a,web,23,-0.03289205136045021,0.0,10.616982616676093
ui-tars-1.5,3,d9508a,web,36,-0.0328920513604502,0.0,10.616982616676093
ui-tars-1.5,2,d95bad,poster,21,-0.06834086201301115,0.0077536528284452445,10.995990865007116
ui-tars-1.5,3,d95bad,poster,34,0.2520801348056591,0.21804204813022296,7.095863372041387
ui-tars-1.5,3,d93532,mobile,9,-0.03237448103320888,0.0,9.37151282353175
ui-tars-1.5,1,d93532,mobile,14,-0.03237448103320888,0.0,9.37151282353175
ui-tars-1.5,3,d98c2a,desktop,33,0.1860690690518838,0.10400582422410277,9.111347473950056
ui-tars-1.5,2,d98c2a,desktop,34,0.18612340051640106,0.10398760555311813,9.15735140631161
ui-tars-1.5,1,d98c2a,desktop,33,0.14390228693127785,0.09901886831480058,9.260542920223097
ui-tars-1.5,1,d99b18,desktop,32,-0.031288354620606605,0.04232780924620299,10.09066885734186
ui-tars-1.5,2,d93532,mobile,14,-0.03237448103320888,0.0,9.37151282353175
ui-tars-1.5,2,d99b18,desktop,32,-0.0337148730756735,0.03690447672973017,10.156482356896026
ui-tars-1.5,1,d9a22e,poster,9,0.45806188008195503,0.39095055984018867,3.7289249537357625
ui-tars-1.5,2,d9a22e,poster,9,0.402358433734208,0.3612211308571288,3.826948645217023
ui-tars-1.5,3,d9a22e,poster,9,0.2722402074067418,0.2792974003000208,4.247908304334224
ui-tars-1.5,3,d99b18,desktop,25,0.059842943022376124,0.18350532143942314,4.371019230525418
ui-tars-1.5,1,da1d78,desktop,10,-0.06785507855524939,0.006647407457530758,11.603958429068655
ui-tars-1.5,2,da1d78,desktop,54,-0.11490306142298087,0.0046266122727958315,11.620256702155068
ui-tars-1.5,3,da1d78,desktop,59,-0.04054648659603938,0.0,11.779475454160645
ui-tars-1.5,1,d9baa1,web,47,0.08155922755360598,0.09785442627063891,8.328474916274075
ui-tars-1.5,2,d9baa1,web,33,0.15765532300914917,0.13770096075853516,7.849159618381595
ui-tars-1.5,3,d9baa1,web,13,0.13051756240861423,0.09786446213434653,8.439009320823263
ui-tars-1.5,2,da75d3,poster,47,0.7138816809428427,0.5197463285678743,2.139621617375812
ui-tars-1.5,1,da36d4,mobile,13,-0.06085950659766816,0.0007010743855205609,10.900577146275928
ui-tars-1.5,1,da75d3,poster,74,0.5546408630886249,0.5185669360969614,1.420298033470695
ui-tars-1.5,2,da36d4,mobile,48,0.15495172914323554,0.354376517249667,1.5308172573878795
ui-tars-1.5,3,da36d4,mobile,13,0.6544791514815841,0.5168786568150494,1.8585780682921407
ui-tars-1.5,3,da75d3,poster,50,0.49785183111468045,0.4299522646932869,2.8474012657148497
ui-tars-1.5,1,dafb86,mobile,9,-0.08443111917498339,1.700746225154107e-05,10.799324533138432
ui-tars-1.5,2,dafb86,mobile,9,-0.08443111917498339,1.700746225154107e-05,10.799324533138432
ui-tars-1.5,3,dafb86,mobile,36,-0.10202686979417039,0.001091108051239757,10.765733514624067
ui-tars-1.5,1,da1a17,mobile,11,-0.03198776395640376,0.0,9.542875455632567
ui-tars-1.5,3,da1a17,mobile,47,-0.03198776395640376,0.0,9.542875455632567
ui-tars-1.5,3,daaa3f,desktop,33,0.018327263428598813,0.06289442002548624,9.036540088277068
ui-tars-1.5,1,daaa3f,desktop,71,0.31909923120046,0.3050374499268054,4.359284990625444
ui-tars-1.5,2,daaa3f,desktop,33,0.018327263428598813,0.06289442002548624,9.036540088277068
ui-tars-1.5,2,da1a17,mobile,31,-0.03198776395640376,0.0,9.542875455632567
ui-tars-1.5,3,db86c2,desktop,21,0.06975915658313553,0.24802087494369435,4.294337618557298
ui-tars-1.5,2,db86c2,desktop,11,0.07377406008034568,0.2173810800311167,5.020423297365878
ui-tars-1.5,1,db12fc,desktop,43,0.21200693745696514,0.35126144404880666,2.4001498781047594
ui-tars-1.5,1,db86c2,desktop,27,-0.09334791127294595,0.0,11.914993237353082
ui-tars-1.5,3,db12fc,desktop,36,0.008921949406277092,0.09013632923257779,8.196801581757228
ui-tars-1.5,2,db12fc,desktop,43,-0.04633431491503537,0.004658420093488635,10.421156330247594
ui-tars-1.5,2,db81dc,web,73,-0.0420842736998918,0.0,11.185452396653643
ui-tars-1.5,1,db81dc,web,73,-0.0420842736998918,0.0,11.185452396653643
ui-tars-1.5,3,db81dc,web,73,-0.0420842736998918,0.0,11.185452396653643
ui-tars-1.5,3,dc06e3,desktop,11,0.2682544480608524,0.28077223460330974,4.973648336627384
ui-tars-1.5,1,dc06e3,desktop,13,0.268220304674612,0.28355844273706016,4.901755540660378
ui-tars-1.5,2,dc06e3,desktop,13,0.268220304674612,0.28355844273706016,4.901755540660378
ui-tars-1.5,1,dc2864,poster,9,0.4608500127385687,0.29671363855527527,6.096728220271802
ui-tars-1.5,3,dc2864,poster,8,0.2748411926545564,0.29963546127174934,6.205131751895282
ui-tars-1.5,2,dc2864,poster,6,-0.05622177795505673,0.10007260644252441,8.561770450342943
ui-tars-1.5,1,dba9fe,poster,15,-0.09912103481076083,0.04263671427521028,9.036893293814957
ui-tars-1.5,3,dba9fe,poster,41,-0.11291034978749907,0.030834849081512326,9.281810863095577
ui-tars-1.5,2,dba9fe,poster,13,-0.10953214024729854,0.01613283929003171,9.512544778857102
ui-tars-1.5,1,dc351a,mobile,8,0.15123441333337168,0.14073118455680472,7.133342010429862
ui-tars-1.5,3,dc351a,mobile,9,0.23792690217809428,0.1503180594146154,7.0380290088890805
ui-tars-1.5,2,dc351a,mobile,38,0.22361728090999938,0.10454905251964505,7.6631703094372146
ui-tars-1.5,1,dc537b,mobile,31,-0.13813248445890033,0.04589643906501592,8.631637701497642
ui-tars-1.5,1,dc6989,desktop,9,0.43097356569435485,0.46647466426579265,1.866321249605332
ui-tars-1.5,3,dc6989,desktop,9,0.44117033792493876,0.44683240191860096,1.958414425983481
ui-tars-1.5,2,dc6989,desktop,9,0.44117033792493876,0.44683240191860096,1.958414425983481
ui-tars-1.5,3,dc537b,mobile,66,-0.037065003431090315,8.814853041702033e-10,9.794761134210173
ui-tars-1.5,2,dc537b,mobile,8,-0.08961651253092918,0.03532748104650595,9.04320898929586
ui-tars-1.5,2,dcc0de,web,74,-0.10294154782928215,0.22497394187530065,5.754448183192687
ui-tars-1.5,1,dcc0de,web,73,-0.0687477156543669,0.09753148392635037,8.854951521441047
ui-tars-1.5,3,dcc0de,web,73,-0.04006541374248242,0.022229997010890287,10.44222386882133
ui-tars-1.5,1,dcf870,mobile,8,-0.0392937224089883,0.0008447823206808945,11.344296832846466
ui-tars-1.5,2,dcf870,mobile,8,-0.0392937224089883,0.0008447823206808945,11.344296832846466
ui-tars-1.5,3,dcf870,mobile,8,-0.0392937224089883,0.0008447823206808945,11.344296832846466
ui-tars-1.5,1,dd0d82,poster,36,0.1207358699074025,0.29569554651796387,2.2419013501826504
ui-tars-1.5,2,dd0d82,poster,9,0.8053992306256232,0.6061726768671916,2.518830909084693
ui-tars-1.5,3,dd0d82,poster,15,0.85787534120334,0.6611135744181488,2.492150216843804
ui-tars-1.5,2,dc705a,mobile,9,-0.024626905794801313,0.0,9.865981651399883
ui-tars-1.5,1,dc705a,mobile,8,-0.024626905794801313,0.0,9.865981651399883
ui-tars-1.5,3,dc705a,mobile,8,-0.024626905794801313,0.0,9.865981651399883
ui-tars-1.5,1,dd173b,mobile,12,-0.046431519422079855,0.0,11.320163221802206
ui-tars-1.5,2,dd173b,mobile,28,-0.046431519422079855,0.0,11.320163221802206
ui-tars-1.5,3,dd173b,mobile,11,-0.04643151942207984,0.0,11.320163221802206
ui-tars-1.5,1,dd0f11,mobile,73,-0.026077977240342623,0.0,9.694895707010799
ui-tars-1.5,3,dd0f11,mobile,73,-0.026077977240342623,0.0,9.694895707010799
ui-tars-1.5,2,dd0f11,mobile,73,-0.026077977240342623,0.0,9.694895707010799
ui-tars-1.5,3,dbdbed,poster,31,0.12628324160974075,0.1580218538634581,5.580643275832225
ui-tars-1.5,1,dd47fa,mobile,9,-0.024118270088378663,0.003822926661150421,9.395445326395038
ui-tars-1.5,1,dbdbed,poster,73,-0.028236796139057187,0.033566230423150954,7.7422297079272155
ui-tars-1.5,2,dd47fa,mobile,58,-0.024118270088378663,0.0038229266611504212,9.395445326395038
ui-tars-1.5,2,dbdbed,poster,60,0.029484532300978285,0.14346991377916807,6.072420715044833
ui-tars-1.5,3,dd47fa,mobile,9,-0.024118270088378663,0.003822926661150421,9.395445326395038
ui-tars-1.5,1,dda275,web,9,-0.033794408222113534,0.0,10.679196473976933
ui-tars-1.5,2,dda275,web,9,-0.033794408222113534,0.0,10.679196473976933
ui-tars-1.5,1,ddbec1,desktop,33,0.5594105580817412,0.45665457534752113,2.4744476764009717
ui-tars-1.5,2,ddbec1,desktop,49,0.5262302895882423,0.42056418367081255,2.8670747537459595
ui-tars-1.5,3,dda275,web,9,-0.033794408222113534,0.0,10.679196473976933
ui-tars-1.5,1,dd8251,mobile,73,0.20336340655214646,0.12594805420421876,7.519194702026519
ui-tars-1.5,3,ddbec1,desktop,13,0.5346368109934418,0.4264491425424755,2.743511897916532
ui-tars-1.5,2,dd8251,mobile,52,-0.04419132300343171,0.14103768304930792,6.107529971300975
ui-tars-1.5,3,dd8251,mobile,4,0.23470710611708354,0.1740100662507094,6.727680894886994
ui-tars-1.5,2,dd9efb,mobile,16,-0.025286397540858645,0.0,9.764788056150193
ui-tars-1.5,1,dd9efb,mobile,14,-0.025286397540858645,0.0,9.764788056150193
ui-tars-1.5,3,dd9efb,mobile,7,-0.03580248479509299,0.0,9.764766254101357
ui-tars-1.5,2,ddc145,web,44,0.24012812891803637,0.2903135441458678,5.270410659663204
ui-tars-1.5,1,ddc145,web,11,0.2501091950585902,0.24541767212723667,5.109371879986158
ui-tars-1.5,3,ddc145,web,23,0.2762375154804738,0.2679292965410538,6.004661429665948
ui-tars-1.5,1,ddce6f,desktop,55,0.36192006113840286,0.3197899087183519,4.975063658352218
ui-tars-1.5,2,ddce6f,desktop,56,0.05928782543492715,0.22982257113601798,3.2007903635538413
ui-tars-1.5,3,ddce6f,desktop,48,0.18640098275799302,0.22697017985629242,4.120618657997788
ui-tars-1.5,1,dde134,web,23,-0.02701458825954582,0.0,10.935150202972938
ui-tars-1.5,2,dde134,web,26,-0.027014588259545814,0.0,10.935150202972938
ui-tars-1.5,3,dde134,web,23,-0.02701458825954582,0.0,10.935150202972938
ui-tars-1.5,1,de022a,web,32,-0.04832102423815737,0.0013965725868370293,10.837623549905935
ui-tars-1.5,2,de022a,web,22,-0.04832102423815737,0.0013965725868370293,10.837623549905935
ui-tars-1.5,1,ddca3f,mobile,64,-0.0267178693607956,0.0,9.711117770100056
ui-tars-1.5,3,de022a,web,18,-0.048321024238157366,0.0013965725868370293,10.837623549905935
ui-tars-1.5,2,ddca3f,mobile,73,-0.026717869360795607,0.0,9.711117770100056
ui-tars-1.5,3,ddca3f,mobile,21,-0.026717869360795607,0.0,9.711117770100056
ui-tars-1.5,3,de1ea9,web,24,-0.03682305193175332,0.0,10.507902232147261
ui-tars-1.5,2,de1ea9,web,24,-0.03682305193175332,0.0,10.507902232147261
ui-tars-1.5,1,de1ea9,web,39,-0.03682305193175332,0.0,10.507902232147261
ui-tars-1.5,1,de4fee,poster,44,0.2573872445571418,0.24847247429647012,5.947449368042446
ui-tars-1.5,2,de4fee,poster,14,-0.05362855991022489,0.0,11.167248046733627
ui-tars-1.5,3,de4fee,poster,9,0.09775853563447201,0.12036024133834902,8.35670750358457
ui-tars-1.5,1,de5446,desktop,19,-0.03571104399674542,0.0,11.171475588769098
ui-tars-1.5,2,de5446,desktop,20,-0.035711043996745434,0.0,11.171475588769098
ui-tars-1.5,3,de5446,desktop,22,-0.035711043996745434,0.0,11.171475588769098
ui-tars-1.5,2,de271c,mobile,31,-0.0210761955201268,0.0042111142948309055,9.69576127474824
ui-tars-1.5,1,de271c,mobile,37,-0.0210761955201268,0.0042111142948309055,9.69576127474824
ui-tars-1.5,3,de271c,mobile,73,-0.02107619552012681,0.0042111142948309055,9.69576127474824
ui-tars-1.5,1,debbb2,web,25,-0.05167427722295895,0.0,11.43694941436702
ui-tars-1.5,2,debbb2,web,20,-0.0720528863455481,0.0,11.436923265358814
ui-tars-1.5,3,debbb2,web,21,-0.05970480888400288,1.3721504515482507e-06,11.436748671963976
ui-tars-1.5,2,df1857,poster,8,0.6990856134465994,0.5172239019285749,3.1411426362609696
ui-tars-1.5,1,df1857,poster,8,0.6990856134465994,0.5172239019285749,3.1411426362609696
ui-tars-1.5,3,df1857,poster,8,0.6990856134465994,0.5172239019285749,3.1411426362609696
ui-tars-1.5,1,de9b80,mobile,20,-0.03138132614978256,0.0,9.4384970010015
ui-tars-1.5,1,df67c6,desktop,9,0.4700895438744205,0.3986533824743643,3.98516019867168
ui-tars-1.5,2,de9b80,mobile,10,-0.03138132614978257,0.0,9.4384970010015
ui-tars-1.5,3,df67c6,desktop,9,0.48990225054752257,0.4057501449106521,3.9978386834017874
ui-tars-1.5,2,df67c6,desktop,9,0.5016455619504613,0.4104680618862936,3.9941841265614246
ui-tars-1.5,3,de9b80,mobile,17,-0.03138132614978257,0.0,9.4384970010015
ui-tars-1.5,1,e017a7,web,21,0.5074285213761973,0.41575271025688887,2.0481234831004254
ui-tars-1.5,1,df8ad2,desktop,28,0.6568123558529964,0.5819740577766468,1.2016927319340354
ui-tars-1.5,2,df8ad2,desktop,50,0.5575567166716956,0.5216652186359061,1.372861904102343
ui-tars-1.5,3,df8ad2,desktop,50,0.454928679127018,0.46501987091920605,1.973832472259019
ui-tars-1.5,2,e017a7,web,40,0.6506231886287696,0.5372086408111464,1.0070397184350997
ui-tars-1.5,3,e017a7,web,21,0.5074285213761973,0.41575271025688887,2.0481234831004254
ui-tars-1.5,2,e07498,desktop,11,0.05849101538322826,0.09320984447188509,9.504415913470936
ui-tars-1.5,1,e07498,desktop,20,0.048172734111857,0.13649003505253726,7.116171131164674
ui-tars-1.5,3,e07498,desktop,17,0.058125678993863145,0.09364481369410002,9.497494144192045
