model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,3,cba28b,mobile,10,-0.02993751257380834,0.0,9.506979413116634
ui-tars-1.5,1,cbb7ad,mobile,27,-0.036766506033157696,0.0,9.273520131680252
ui-tars-1.5,3,cbb7ad,mobile,13,-0.03676650603315769,0.0,9.273520131680252
ui-tars-1.5,3,cbd84a,mobile,15,-0.04433602786534421,1.1537233027147322e-06,9.132371465187216
ui-tars-1.5,1,cc25e1,web,11,-0.061263859451878025,0.059986718406375414,8.801059587519998
ui-tars-1.5,1,cbd84a,mobile,15,-0.04433602786534421,1.1537233027147322e-06,9.132371465187216
ui-tars-1.5,2,cc25e1,web,25,0.32752917695538625,0.4190193228238533,2.0793096682401386
ui-tars-1.5,1,cc787e,mobile,30,-0.05563237308115572,0.0056455578470143136,10.897971590484687
ui-tars-1.5,2,cbd84a,mobile,15,-0.04433602786534421,1.1537233027147322e-06,9.132371465187216
ui-tars-1.5,3,cc25e1,web,9,-0.039336329684195495,0.05867742312023419,8.961525139897534
ui-tars-1.5,1,cc5387,poster,9,0.0044025798580929545,0.1226589338436413,8.250797689494574
ui-tars-1.5,2,cc787e,mobile,29,-0.055632373081155706,0.0056455578470143136,10.897971590484687
ui-tars-1.5,3,cc5387,poster,11,0.25492228835482605,0.2612302698022584,6.064258771765185
ui-tars-1.5,2,cc9bc8,desktop,45,0.05494728591666143,0.2958203103904487,4.910529716322965
ui-tars-1.5,3,cc9bc8,desktop,27,-0.15756418311076648,0.04218412711595692,10.578879757955912
ui-tars-1.5,2,cc5387,poster,33,0.01667473688749899,0.3144966509590925,3.2933466441459998
ui-tars-1.5,1,cc9bc8,desktop,39,-0.090207085346304,0.037592022856872534,10.580336992803929
ui-tars-1.5,3,cc787e,mobile,39,-0.055632373081155706,0.0056455578470143136,10.897971590484687
ui-tars-1.5,2,cced5f,poster,35,0.10822824989246507,0.4521545638077771,1.347967705500908
ui-tars-1.5,3,cced5f,poster,18,0.13100398378066988,0.3064237288277243,3.5679773785374187
ui-tars-1.5,1,cced5f,poster,34,0.07931319090730943,0.36663556153794064,2.8369553066422766
ui-tars-1.5,1,cca312,desktop,49,0.30301977567506444,0.14464235897993438,7.767901049405298
ui-tars-1.5,2,cccd2a,desktop,19,-0.052307566254958186,3.998336209746853e-05,10.404625037487886
ui-tars-1.5,2,cca312,desktop,48,0.3065206383831446,0.16973270209178054,6.6516745844664005
ui-tars-1.5,1,cccd2a,desktop,30,-0.05230756625495818,3.998336209746853e-05,10.404625037487886
ui-tars-1.5,3,cca312,desktop,40,0.3208333449505851,0.18382664119658979,6.489555887336302
ui-tars-1.5,2,ccf32c,desktop,35,0.14256286278607366,0.3386151075941899,2.8836233005327783
ui-tars-1.5,3,cccd2a,desktop,19,-0.052307566254958186,3.998336209746853e-05,10.404625037487886
ui-tars-1.5,3,ccf32c,desktop,5,0.21360712722323133,0.26048099002099667,6.684488627720751
ui-tars-1.5,1,ccf32c,desktop,5,0.03819567008834849,0.19485307810054198,6.321549264637816
ui-tars-1.5,1,cd1a8e,web,6,0.4213257958022326,0.3742227875632488,3.8942239800037317
ui-tars-1.5,3,cd1a8e,web,7,0.44747549023547184,0.38691932922062433,3.7896564887946838
ui-tars-1.5,2,cd1a8e,web,6,0.4213257958022326,0.3742227875632488,3.8942239800037317
ui-tars-1.5,1,cd6b02,desktop,25,0.05042807325860304,0.07477113342927795,8.860752270471835
ui-tars-1.5,2,cd6b02,desktop,34,-0.08874885306286875,0.09762035239804598,6.8340190599039445
ui-tars-1.5,3,cd6b02,desktop,34,-0.06253635280145917,0.11955346602150392,5.861410693196782
ui-tars-1.5,1,cd9e29,mobile,25,0.1933419881536087,0.26338813926907756,4.039852537726332
ui-tars-1.5,3,cd9e29,mobile,25,0.19746684912170162,0.26986629426495407,3.647528560370122
ui-tars-1.5,2,cd9e29,mobile,25,0.16729394818271714,0.24748297150782866,3.870098390601417
ui-tars-1.5,1,cdbd16,poster,57,0.22116627989377724,0.34491709185414426,3.220230750265565
ui-tars-1.5,1,cd2ed2,mobile,9,-0.032669481257907355,1.1441161505949167e-06,9.34551073437157
ui-tars-1.5,3,cdbd16,poster,30,0.4222169749617576,0.2631851156596413,5.544468234103258
ui-tars-1.5,2,cdbd16,poster,32,0.21134538358063099,0.31807121523439125,3.922189223483328
ui-tars-1.5,2,cd2ed2,mobile,73,-0.032669481257907355,1.1441161505949169e-06,9.34551073437157
ui-tars-1.5,3,cd2ed2,mobile,10,-0.032669481257907355,1.1441161505949167e-06,9.34551073437157
ui-tars-1.5,1,cd91c5,mobile,32,-0.026508093248781155,0.0,9.719812202865004
ui-tars-1.5,2,cd91c5,mobile,13,-0.026508093248781152,0.0,9.719812202865004
ui-tars-1.5,3,cd91c5,mobile,12,-0.02650809324878116,0.0,9.719812202865004
ui-tars-1.5,1,cdeba6,desktop,66,-0.0506094662205076,0.0,10.218441608630501
ui-tars-1.5,2,cdeba6,desktop,56,0.13985197898138524,0.49057572972378505,1.6479133824382792
ui-tars-1.5,3,cdeba6,desktop,55,-0.0506094662205076,0.0,10.218441608630501
ui-tars-1.5,2,ce5b5c,poster,16,0.20315758989672972,0.3914238659954374,2.936845665273607
ui-tars-1.5,1,ce5b5c,poster,26,0.2031983376066639,0.26585333098800296,4.554414464596249
ui-tars-1.5,3,ce5b5c,poster,16,0.20935713248732626,0.39794356692003396,2.8652801955843046
ui-tars-1.5,2,cdcaf8,mobile,18,0.15575473321620872,0.18553820048395842,5.974648076748046
ui-tars-1.5,1,cdcaf8,mobile,22,0.11007875969844821,0.15668047530462878,6.293557532089725
ui-tars-1.5,3,cdcaf8,mobile,47,0.18362206273971865,0.2485652168123803,5.408937242361669
ui-tars-1.5,1,ce9bfe,web,10,0.10536654211004656,0.13823405805590053,8.567171695872993
ui-tars-1.5,2,ce9bfe,web,29,0.41961147827334,0.29339662849086573,4.851733795124101
ui-tars-1.5,1,ceea7c,poster,38,0.24953051234595144,0.3226086457198697,4.186316826058848
ui-tars-1.5,3,ce9bfe,web,13,0.08142877827159473,0.13082245511590218,8.515951536544078
ui-tars-1.5,2,ceea7c,poster,64,0.17763585806887955,0.4622349574337432,0.9206402726336289
ui-tars-1.5,3,ceea7c,poster,18,0.3050138495089167,0.3203612827564749,3.9206866131771054
ui-tars-1.5,1,ceb6b3,web,29,0.2486871844453401,0.346087309800365,2.027057023772822
ui-tars-1.5,3,ceb6b3,web,16,-0.03302321700286487,0.13097333150028156,7.75387214276022
ui-tars-1.5,2,ceb6b3,web,60,0.21437141193878007,0.32151914104062485,2.4708684213339795
ui-tars-1.5,2,ce6863,poster,9,0.2904686178465726,0.28230737863762684,4.047626423443239
ui-tars-1.5,1,ce6863,poster,9,0.2904686178465726,0.28230737863762684,4.047626423443239
ui-tars-1.5,3,ce6863,poster,9,0.3722087303567586,0.3536628158169698,3.2403309451717286
ui-tars-1.5,1,cfa724,poster,30,0.013529800134659063,0.27552126148768086,5.10139072410678
ui-tars-1.5,2,cfa724,poster,9,0.6081771037789823,0.365796153197514,4.735202868809172
ui-tars-1.5,3,cfa724,poster,12,0.5322053850935722,0.35233282042527037,4.640086361143952
ui-tars-1.5,1,cfa83c,desktop,9,0.03192604444228503,0.17289645795218492,5.997351690396884
ui-tars-1.5,2,cfa83c,desktop,11,-0.06606779132971653,0.0721419489653305,8.790643872628287
ui-tars-1.5,3,cfa83c,desktop,13,0.5311437408426063,0.3758838023138522,4.412688355786454
ui-tars-1.5,1,cf477d,web,41,-0.0287743704953521,0.0,9.581638927798943
ui-tars-1.5,3,cf477d,web,49,-0.028774370495352097,0.0,9.581638927798943
ui-tars-1.5,1,cf815f,mobile,9,-0.1430868081386045,0.0038302751643946053,9.721351453493305
ui-tars-1.5,2,cf477d,web,45,-0.028774370495352104,0.0,9.581638927798943
ui-tars-1.5,2,cf815f,mobile,37,-0.05135198850808677,0.003438639652277271,9.732102921535962
ui-tars-1.5,3,cf815f,mobile,73,-0.051351988508086775,0.003438639652277271,9.732102921535962
ui-tars-1.5,1,cfca97,web,12,0.039770106321216345,0.09968592487879521,8.124606905569733
ui-tars-1.5,3,cfca97,web,9,0.009419961000139601,0.11004506651506908,8.006777625735161
ui-tars-1.5,2,cfca97,web,7,-0.06670960723943986,0.11773561128387616,7.784923994799528
ui-tars-1.5,1,d01e8a,web,79,-0.03885097170663193,0.0,10.328252971205863
ui-tars-1.5,3,d01e8a,web,26,-0.038850971706631925,0.0,10.328252971205863
ui-tars-1.5,2,d01e8a,web,32,-0.038850971706631925,0.0,10.328252971205863
ui-tars-1.5,1,cff421,mobile,10,0.09228171618735331,0.19140135164273792,6.7152142383190725
ui-tars-1.5,2,cff421,mobile,40,0.05248516617226334,0.19349712055039278,6.697415005696836
ui-tars-1.5,3,cff421,mobile,9,0.07625740451443562,0.1919649092610644,6.707488566680696
ui-tars-1.5,2,d073b7,poster,54,0.41462634059117803,0.5469967452982165,0.6232763493585597
ui-tars-1.5,1,d073b7,poster,32,-0.007006286071866482,0.18465367571331967,6.6078109174874795
ui-tars-1.5,3,d073b7,poster,48,0.2630861427950787,0.3457799532934167,4.326971328474272
ui-tars-1.5,2,d079f1,mobile,9,-0.05052595017509454,0.0,11.141642558942014
ui-tars-1.5,1,d079f1,mobile,8,-0.05052595017509455,0.0,11.141642558942014
ui-tars-1.5,3,d079f1,mobile,8,-0.05052595017509455,0.0,11.141642558942014
ui-tars-1.5,1,d07437,desktop,7,0.3516200429321067,0.307268423868122,3.977535467894833
ui-tars-1.5,2,d07437,desktop,19,0.3722305958082967,0.3136798757650025,3.0410667962658047
ui-tars-1.5,3,d07437,desktop,7,0.3516200429321067,0.307268423868122,3.977535467894833
ui-tars-1.5,3,d07b98,web,24,-0.0654375802418933,0.00011412430353804379,10.528663360743066
ui-tars-1.5,1,d07b98,web,22,-0.0654375802418933,0.00011412430353804379,10.528663360743066
ui-tars-1.5,2,d07b98,web,10,-0.0654375802418933,0.00011412430353804379,10.528663360743066
ui-tars-1.5,2,d0bb76,desktop,42,0.5491062098480619,0.4666631652428545,4.892607998689256
ui-tars-1.5,1,d0bb76,desktop,73,0.533432351932662,0.33045924087971607,5.522343795836223
ui-tars-1.5,3,d0bb76,desktop,42,0.540888350260152,0.4568645910132063,4.953300419760751
ui-tars-1.5,1,d0c24c,poster,35,0.2700487948138715,0.46535848712254235,1.2118752730815898
ui-tars-1.5,2,d0c24c,poster,27,0.19245194271330135,0.4497343365182642,1.9072965878078227
ui-tars-1.5,3,d0c24c,poster,42,0.23417704306029152,0.45177601401406076,1.4723162391731197
ui-tars-1.5,1,d09395,poster,9,0.48608502355832905,0.30571529467787123,5.307151811242013
ui-tars-1.5,2,d09395,poster,9,0.482292378141184,0.30874430715000006,5.286706936010075
ui-tars-1.5,3,d09395,poster,9,0.48608502355832905,0.30571529467787123,5.307151811242013
ui-tars-1.5,1,d0e249,web,28,-0.04930301044349235,0.0,10.051604469333157
ui-tars-1.5,3,d0e249,web,26,-0.04930301044349236,0.0,10.051604469333157
ui-tars-1.5,2,d0e249,web,40,-0.04930301044349236,0.0,10.051604469333157
ui-tars-1.5,3,d165df,desktop,9,0.014633974463434424,0.25132161980187745,4.0048928182467725
ui-tars-1.5,1,d165df,desktop,9,0.0029555379947113682,0.23244927284030648,3.747627142905049
ui-tars-1.5,2,d165df,desktop,9,-0.04860491717457842,0.19027184598979202,4.881668422028911
ui-tars-1.5,1,d1da7d,mobile,9,-0.10020541345587615,0.0,10.722602325240334
ui-tars-1.5,2,d1da7d,mobile,73,-0.10020541345587615,0.0,10.722602325240334
ui-tars-1.5,2,d13f3e,mobile,9,0.04924730946069457,0.1523280504401209,6.485158448594486
ui-tars-1.5,3,cfade5,poster,15,0.010718390665490091,0.08394932936188894,6.7053516004774005
ui-tars-1.5,2,cfade5,poster,45,0.13148235136439843,0.24600115634304065,4.226975651259235
ui-tars-1.5,1,d13f3e,mobile,7,0.03105210286252278,0.11943853622430094,7.068147935511007
ui-tars-1.5,3,d1da7d,mobile,73,-0.10020541345587615,0.0,10.722602325240334
ui-tars-1.5,1,cfade5,poster,9,0.004993060366511281,0.05529991039012553,7.147879308770603
ui-tars-1.5,3,d13f3e,mobile,7,0.04387497512978639,0.12105908966619319,7.0521562411410255
ui-tars-1.5,2,d1e7bf,desktop,25,0.22475514371910177,0.14140523351502476,7.309444160749066
ui-tars-1.5,1,d1e7bf,desktop,45,0.20909123934201568,0.1064987694562108,7.860490929872686
ui-tars-1.5,1,d1e801,web,14,0.18982302767628884,0.2414472807097114,5.419703152963716
ui-tars-1.5,3,d1e7bf,desktop,25,0.22475514371910177,0.14140523351502476,7.309444160749066
ui-tars-1.5,1,d1f254,poster,23,-0.0656708262760159,0.31834104304754757,2.9788410677542516
ui-tars-1.5,2,d1e801,web,9,0.14980389172989483,0.2064419982243747,6.09149738974245
ui-tars-1.5,3,d1e801,web,61,0.1632638258421752,0.29945218361607945,3.9264937396623516
ui-tars-1.5,2,d1f254,poster,32,0.21253077277822258,0.17983898090850908,7.8125382977758155
ui-tars-1.5,3,d1f254,poster,73,0.28041125463478916,0.18432169766340342,7.99252731998758
ui-tars-1.5,3,d205d8,desktop,9,0.23673373873234482,0.267980286286208,5.306423830438087
ui-tars-1.5,2,d205d8,desktop,9,0.23673373873234482,0.267980286286208,5.306423830438087
ui-tars-1.5,1,d205d8,desktop,9,0.23673373873234482,0.267980286286208,5.306423830438087
ui-tars-1.5,1,d20ff4,web,15,-0.03574523431133472,0.0006638962503176409,10.368859103941757
ui-tars-1.5,2,d20ff4,web,27,-0.03574523431133472,0.0006638962503176409,10.368859103941757
ui-tars-1.5,3,d1ef30,mobile,19,-0.0316605944255281,1.3021151103405645e-08,9.365720906387253
ui-tars-1.5,1,d1ef30,mobile,8,-0.03166059442552809,1.3021151103405643e-08,9.365720906387253
ui-tars-1.5,3,d20ff4,web,15,-0.03574523431133472,0.0006638962503176409,10.368859103941757
ui-tars-1.5,2,d1ef30,mobile,35,-0.0316605944255281,1.3021151103405645e-08,9.365720906387253
ui-tars-1.5,1,d23a34,web,27,-0.03584506500355639,0.0,10.891514637904978
ui-tars-1.5,1,d24c30,web,28,0.5611512688245908,0.39365203349464506,4.506896962438425
ui-tars-1.5,3,d23a34,web,58,-0.03584506500355639,0.0,10.891514637904978
ui-tars-1.5,2,d23a34,web,39,-0.0358450650035564,0.0,10.891514637904978
ui-tars-1.5,3,d24c30,web,10,0.5886155646811071,0.2672802288802916,6.713096391539267
ui-tars-1.5,2,d24c30,web,13,-0.1175611511761825,0.04771868925859691,9.804960951291942
ui-tars-1.5,1,d2d386,poster,15,0.03518720463426171,0.3429986550999725,2.538569509137858
ui-tars-1.5,2,d2c979,poster,37,-0.25740905441331396,0.21135943466321022,4.8627444058462075
ui-tars-1.5,1,d2c979,poster,18,0.22701929140800634,0.24755536053348431,5.407920851625284
ui-tars-1.5,3,d2c979,poster,19,0.24007845863847432,0.2571635167944661,5.310759914250405
ui-tars-1.5,2,d2d386,poster,36,0.12436687940971838,0.4036662991441166,2.0662978955841287
ui-tars-1.5,3,d2d386,poster,36,-0.03125141837831291,0.3196515329290581,1.83859030571735
ui-tars-1.5,1,d31d43,poster,9,0.012642048140132069,0.33499920275709016,5.551363918284195
ui-tars-1.5,2,d31d43,poster,9,0.2422103955865728,0.38817080775280155,2.5808823279001634
ui-tars-1.5,3,d31d43,poster,7,0.2919757011926323,0.45242213199979386,1.1182395040094135
ui-tars-1.5,1,d28ecf,poster,9,0.33329030901684065,0.23372480775831403,5.891244223914872
ui-tars-1.5,2,d28ecf,poster,10,0.33121118762061524,0.23323816568210365,5.895580670250144
ui-tars-1.5,3,d28ecf,poster,10,0.33121118762061524,0.23323816568210365,5.895580670250144
ui-tars-1.5,1,d320e4,desktop,25,-0.024425698850525146,0.05673630171169693,9.33711129720741
ui-tars-1.5,3,d320e4,desktop,33,0.02186677020446842,0.054315854298516195,9.45366718946987
ui-tars-1.5,2,d320e4,desktop,16,0.03531513526136962,0.05665288568569318,9.467248023426103
ui-tars-1.5,2,d2f771,poster,9,0.10433295407352774,0.19358495278381765,5.637407780963677
ui-tars-1.5,1,d2f771,poster,13,0.013339549709303664,0.156896930472013,6.03472851568574
ui-tars-1.5,1,d33aa2,web,8,0.08379059546085016,0.1233446378860171,8.587950291939253
ui-tars-1.5,2,d33aa2,web,5,0.09091360940382755,0.14423899423826328,8.29207712791619
ui-tars-1.5,2,d328b1,poster,30,0.4422198466289895,0.5263298234179823,1.8146391397026855
ui-tars-1.5,1,d328b1,poster,30,0.3086976271127879,0.4461259401047838,2.175201985416483
ui-tars-1.5,3,d2f771,poster,13,0.013339549709303664,0.156896930472013,6.03472851568574
ui-tars-1.5,3,d33aa2,web,8,0.08456781907101549,0.12272204603452926,8.588693515098697
ui-tars-1.5,3,d328b1,poster,10,0.06870543731047915,0.1837001662816048,6.5359833897999104
ui-tars-1.5,1,d34e08,web,10,-0.06472357915266011,3.035938229167301e-09,10.69314057879323
ui-tars-1.5,2,d34e08,web,30,-0.06472357915266011,3.0359382291673016e-09,10.69314057879323
ui-tars-1.5,3,d34e08,web,27,-0.0647235791526601,3.035938229167301e-09,10.69314057879323
ui-tars-1.5,1,d3a241,desktop,17,0.17287505386366486,0.257978962475069,5.330521963458264
ui-tars-1.5,3,d3a241,desktop,15,0.1471199760713518,0.27500718517098593,3.8740123022786266
ui-tars-1.5,2,d3a241,desktop,9,0.012471535408634164,0.198028579493689,5.221066184670879
ui-tars-1.5,2,d355a9,mobile,73,-0.028489145062081712,0.0,9.573464328740796
ui-tars-1.5,1,d3a405,web,51,0.07335493481011218,0.33389913684847927,5.1199917059685465
ui-tars-1.5,1,d355a9,mobile,37,-0.028489145062081712,0.0,9.573464328740796
ui-tars-1.5,2,d3a405,web,52,-0.013967554660645337,0.28000451361246137,6.54846743584232
ui-tars-1.5,3,d3a405,web,44,0.06688809753938302,0.2955989139696525,6.512867251741721
ui-tars-1.5,3,d355a9,mobile,49,-0.02848914506208171,0.0,9.573464328740796
ui-tars-1.5,1,d42246,desktop,9,0.6581286103666377,0.4922049365505887,3.0519865186375474
ui-tars-1.5,2,d42246,desktop,42,0.07932546615490584,0.2547671797840088,3.580164364175592
ui-tars-1.5,3,d42246,desktop,63,0.12460741693246227,0.28398877038241477,3.5824522276735333
ui-tars-1.5,1,d3d0eb,desktop,10,-0.04519133842646415,1.1283440522123374e-05,10.191729751408596
ui-tars-1.5,2,d3d0eb,desktop,40,-0.04519133842646414,1.1283440522123376e-05,10.191729751408596
ui-tars-1.5,3,d3d0eb,desktop,9,-0.04519133842646415,1.1283440522123374e-05,10.191729751408596
ui-tars-1.5,1,d4430e,desktop,16,0.29467068424670595,0.36127051465470206,2.3140162917751264
ui-tars-1.5,3,d4430e,desktop,13,0.3528875991608157,0.32602730115481254,3.4118483855538138
ui-tars-1.5,2,d4430e,desktop,13,0.3528875991608157,0.32602730115481254,3.4118483855538138
ui-tars-1.5,1,d48310,web,35,-0.024592686423657625,0.0,10.940020633350201
ui-tars-1.5,2,d48310,web,19,-0.02459268642365762,0.0,10.940020633350201
ui-tars-1.5,3,d48310,web,26,-0.017439783277210616,0.016279381996458887,10.735695477033751
ui-tars-1.5,2,d499e7,web,38,0.49786122409929945,0.30297228842729884,6.605354882185842
ui-tars-1.5,1,d499e7,web,49,0.44521301275409825,0.2500877377896551,7.004305821141259
ui-tars-1.5,3,d499e7,web,38,0.5067986043063952,0.31962040343374754,6.552257090660787
ui-tars-1.5,2,d4988b,mobile,68,-0.028524194877151098,0.0,9.551284675470464
ui-tars-1.5,3,d4988b,mobile,47,-0.028524194877151104,0.0,9.551284675470464
ui-tars-1.5,2,d4ab0e,web,9,0.374639875398203,0.25034070726775476,6.428728930361098
ui-tars-1.5,1,d4dac4,web,50,0.5770736834413371,0.4271977458702187,4.185685981284141
ui-tars-1.5,1,d4ab0e,web,11,0.2961311835350788,0.2330365693564499,6.409957699123508
ui-tars-1.5,3,d4ab0e,web,12,0.2798062125596694,0.229515715344871,6.53968757649919
ui-tars-1.5,1,d4988b,mobile,43,-0.028524194877151098,0.0,9.551284675470464
ui-tars-1.5,2,d4dac4,web,42,0.44862228534028825,0.4497005881920793,2.2318496582460248
ui-tars-1.5,3,d4dac4,web,73,0.517887954686263,0.48843600550051725,1.7862415453692808
ui-tars-1.5,3,d375a8,poster,9,-0.03139888844641851,0.02776842870915841,7.658243881826979
ui-tars-1.5,1,d5493d,poster,22,0.4415949465150496,0.3003422087196721,4.894044425570478
ui-tars-1.5,2,d5493d,poster,19,0.4574688228188891,0.3377395596500502,4.657327263024227
ui-tars-1.5,3,d5493d,poster,24,0.42590079018229754,0.31172544620201115,4.754559798982082
ui-tars-1.5,1,d594d5,poster,33,0.1687726210582823,0.5319577083488868,0.7914933544712438
ui-tars-1.5,1,d375a8,poster,8,0.01746712722219962,0.05329347993914459,7.32283097832897
ui-tars-1.5,2,d594d5,poster,42,0.21394661501500456,0.47008893025445103,3.7173628181943275
ui-tars-1.5,3,d594d5,poster,34,0.3096113084262281,0.3572378482416206,3.3553583910455043
ui-tars-1.5,2,d375a8,poster,9,-0.02952063624827768,0.032588169282767344,7.599207734240812
ui-tars-1.5,1,d59f99,web,37,-0.07617833805508137,0.08950478361976323,8.379483120653079
ui-tars-1.5,1,d50a8b,poster,10,-0.06498009840555663,0.03903915796553462,8.611407512528272
ui-tars-1.5,2,d59f99,web,39,-0.11085573785774913,0.11080597954797887,8.336605584666916
ui-tars-1.5,3,d50a8b,poster,9,-0.05499673432172192,0.03577120082013652,8.638543158549599
ui-tars-1.5,2,d50a8b,poster,13,-0.03984632102111625,0.09540204210771655,7.830825577180433
ui-tars-1.5,3,d59f99,web,34,-0.1597869628036616,0.10906491749444382,7.3697115372459105
ui-tars-1.5,1,d56ac6,poster,10,0.08669896654808945,0.2021011480142449,5.482890956963947
ui-tars-1.5,1,d5caa3,mobile,12,-0.07695592614574018,0.22718679585718277,3.1413210286122197
ui-tars-1.5,2,d5caa3,mobile,30,-0.012748968413065187,0.34384832143247096,1.377484196101267
ui-tars-1.5,3,d5caa3,mobile,44,-0.2804965453573951,0.2304928383310241,2.7287837210023618
ui-tars-1.5,2,d56ac6,poster,12,0.06920157404352476,0.18039618377168498,6.3593786487740935
ui-tars-1.5,3,d56ac6,poster,6,0.028709839344180213,0.1086057290410852,7.500876702954342
ui-tars-1.5,1,d5f959,desktop,8,0.6431578930183426,0.4171266166843911,4.473103619685306
ui-tars-1.5,2,d5f959,desktop,9,0.3202748630895186,0.36942129748134445,3.801395013716177
