model,run,image_id,category,n_points,CC,SIM,KL
gpt-5.4,2,c3ac4c,desktop,40,0.19201588715559215,0.27903779911782206,2.650959371835752
gpt-5.4,3,c3ac4c,desktop,40,0.18263638293846612,0.272477686686932,2.858659475463997
gpt-5.4,3,c3cd6a,poster,40,0.3464677187934325,0.28486914759881665,1.5481967041096083
gpt-5.4,2,c3cd6a,poster,40,0.37779236403055466,0.27235046896794196,1.7254594630788227
gpt-5.4,1,c3cd6a,poster,40,0.3233247111933928,0.27953539923734394,1.6104343844094133
gpt-5.4,1,c3c939,web,40,0.20232732496246952,0.28768001051414815,1.7970154914816767
gpt-5.4,1,c3ce89,web,40,0.2923179395286104,0.3462513829459318,1.9400750049653155
gpt-5.4,2,c3ce89,web,35,0.40531509472914384,0.4236759748882775,1.4378908853545989
gpt-5.4,3,c3c939,web,46,0.23702466951532836,0.27988928711916417,2.03815622227719
gpt-5.4,2,c3c939,web,48,-0.009255727060842133,0.17509715972383444,3.2723257730056976
gpt-5.4,3,c3ce89,web,40,0.3656209372550705,0.38319000776414036,1.6856762376333143
gpt-5.4,1,c40a65,poster,40,0.25533945255899676,0.2757969014999262,1.8221194177435922
gpt-5.4,3,c40a65,poster,40,0.2893968321111908,0.30755242671877386,1.7083689451531066
gpt-5.4,2,c40a65,poster,40,0.27392361516688246,0.2938795915686377,1.7078113837369684
gpt-5.4,1,c40db1,poster,36,0.35119535666576257,0.2846270582520102,1.6782633119205388
gpt-5.4,3,c40db1,poster,40,0.3868273078101418,0.32246022873379604,1.4879439867166617
gpt-5.4,2,c40db1,poster,40,0.35567519117992125,0.3057174682756852,1.5938695082910028
gpt-5.4,1,c3f5f9,mobile,39,0.2427032983149708,0.3477637603843816,2.479748649648108
gpt-5.4,1,c41f2f,poster,40,-0.12822702236565972,0.21990848507391825,2.330163142138478
gpt-5.4,3,c3f5f9,mobile,40,0.13198585496207538,0.3065296203777875,2.820227523761701
gpt-5.4,1,c46c50,desktop,40,0.2069858092425585,0.27382507854155735,1.9105537031371211
gpt-5.4,2,c41f2f,poster,40,-0.045382659780274795,0.2301894846405676,2.183986847143342
gpt-5.4,2,c3f5f9,mobile,40,0.20193032140323564,0.3402910989998349,2.45265637398264
gpt-5.4,3,c41f2f,poster,40,-0.03019166741190403,0.2355138688953351,1.9981102924350167
gpt-5.4,3,c46c50,desktop,42,0.2732390791338152,0.2942442763057691,1.7488990095733
gpt-5.4,2,c46c50,desktop,46,0.156463282892701,0.247892662288162,2.355014932853282
gpt-5.4,2,c40b98,mobile,40,0.07291761419847251,0.19294432896262376,5.033087957711319
gpt-5.4,3,c40b98,mobile,40,0.06335341252038865,0.21400558638055298,3.93985497767228
gpt-5.4,1,c40b98,mobile,40,0.05484519052785072,0.2158246762420971,3.8392123987696007
gpt-5.4,1,c4b8a0,web,40,0.07624684560559317,0.2526426534413887,2.684705259993555
gpt-5.4,1,c4be71,poster,40,-0.04690165668275252,0.31485102148386473,1.6413835110762005
gpt-5.4,1,c4b437,web,49,0.16071345921671848,0.30087022310635897,1.5630932215534914
gpt-5.4,2,c4b437,web,46,0.041348859410249,0.25657265692814835,2.180782562874499
gpt-5.4,2,c4b8a0,web,40,-0.04004447035361808,0.21635626631130822,3.1719383164823336
gpt-5.4,3,c4b437,web,47,0.07893449155622295,0.2728404381373411,2.3274622965771625
gpt-5.4,2,c4be71,poster,40,-0.061870057076807414,0.31451695803199736,1.583441396793608
gpt-5.4,3,c4b8a0,web,40,0.014381276121224801,0.2385888275103008,2.5932550233755585
gpt-5.4,3,c4be71,poster,40,-0.026908646305651908,0.3098628329621438,1.5791621258306296
gpt-5.4,3,c50a3d,desktop,48,-0.030960822369649255,0.08088102379349277,3.540278014222942
gpt-5.4,1,c50a3d,desktop,48,0.005236456610848542,0.100775293896353,3.277898055033665
gpt-5.4,2,c50a3d,desktop,52,0.06642560552745272,0.11116641838679776,3.012986729688874
gpt-5.4,3,c53dc2,poster,40,0.206637439204505,0.2891875357414037,2.0003008183749307
gpt-5.4,1,c53dc2,poster,44,0.250366294317227,0.3224385031068148,1.525494192258537
gpt-5.4,2,c53dc2,poster,40,0.25107824171889925,0.3099492952996955,1.6734045023743136
gpt-5.4,3,c53c23,web,42,0.25559972511938955,0.24387145318061515,1.8217139262170492
gpt-5.4,1,c53c23,web,48,0.15147700733275907,0.206419650566585,2.148950969206853
gpt-5.4,2,c53c23,web,43,0.15364974681280635,0.2237166173857374,2.2808229785752845
gpt-5.4,1,c58003,desktop,52,0.2250534453730949,0.2551155547196404,1.9179307268849264
gpt-5.4,2,c58003,desktop,50,0.22631445819591406,0.2543483211600934,1.7861511491236075
gpt-5.4,3,c58003,desktop,50,0.23988636382361112,0.26302794641016974,1.8488187363466724
gpt-5.4,1,c62001,poster,41,0.3100214142797758,0.3642603176428799,1.5174103371003107
gpt-5.4,2,c62001,poster,40,0.1633762984864886,0.29892085843864313,2.6570228196397645
gpt-5.4,3,c62001,poster,40,0.48899310373421456,0.43021548428718376,1.35414195566777
gpt-5.4,1,c642a8,web,48,0.12772867930829374,0.24691588880854448,1.859305083269013
gpt-5.4,2,c642a8,web,50,0.11305235825716393,0.23657152426675743,2.16255634681924
gpt-5.4,3,c642a8,web,42,0.13184126960541476,0.2511541399942056,1.8083880610008836
gpt-5.4,2,c5ea52,poster,40,0.011293456223283812,0.17054562028482836,4.18961548904575
gpt-5.4,1,c5ea52,poster,40,0.016703311296621136,0.17411914410371918,4.764892033541445
gpt-5.4,3,c5ea52,poster,40,0.08147111061347602,0.17890013920714315,3.1365479802837846
gpt-5.4,1,c5fff6,poster,40,0.22046048344512054,0.23735088891930461,3.1761047469920216
gpt-5.4,2,c5fff6,poster,40,0.210913478415866,0.23697229579452442,3.1339639880161423
gpt-5.4,3,c5fff6,poster,40,0.14323166361888146,0.20886547532953775,3.850109015956436
gpt-5.4,1,c68139,web,40,0.1597778124786745,0.28935474267028755,1.9640051551798507
gpt-5.4,3,c68139,web,40,0.12400224768998862,0.27365583058922605,2.1199068362451268
gpt-5.4,2,c68139,web,40,0.1845904404728621,0.31871193909624596,2.0917548511393877
gpt-5.4,1,c6a670,desktop,43,0.309910088412878,0.2702795341265957,1.9717807246380092
gpt-5.4,1,c65666,poster,40,0.42619241961273735,0.47057340907110823,2.1867497969618706
gpt-5.4,2,c6a670,desktop,40,0.45570944786859147,0.33515580537054807,1.618580467193861
gpt-5.4,3,c6a670,desktop,40,0.20526693024791456,0.2520115503491432,1.9368847904350546
gpt-5.4,2,c65666,poster,36,0.41490507122890274,0.4758511210813361,2.112335708532232
gpt-5.4,1,c6a6d9,web,39,-0.04925187132143942,0.11738817437681297,2.860808433487773
gpt-5.4,2,c6a6d9,web,40,-0.03130978211473111,0.13693839871667923,2.7325438345584936
gpt-5.4,3,c6a6d9,web,45,0.07252649664235494,0.16488501955544066,2.271173220447239
gpt-5.4,3,c65666,poster,40,0.30546271489144977,0.43304157311232616,3.086663270767499
gpt-5.4,1,c6c2cd,web,36,0.10397355158387063,0.1778593468696757,4.41537992235091
gpt-5.4,3,c6c2cd,web,40,0.09799722468242672,0.18498003699864504,3.876097026636819
gpt-5.4,2,c6c2cd,web,40,0.10284564614029981,0.18689297608648786,3.226080750197625
gpt-5.4,1,c6b002,mobile,40,0.41958858806951904,0.41809165385930813,1.903790033959981
gpt-5.4,2,c6b002,mobile,42,0.38533240801401514,0.38692067153562776,1.9929147754053735
gpt-5.4,1,c6c08a,mobile,40,0.21369785672252087,0.3774290823519739,2.4792995653427488
gpt-5.4,3,c6c08a,mobile,42,0.22491503065220905,0.37613091186122344,2.4958792504960776
gpt-5.4,2,c6c08a,mobile,40,0.20087841790156152,0.35853575990173914,2.5148491296905284
gpt-5.4,3,c6b002,mobile,40,0.3570434759170682,0.3941290890711296,1.7415290879757404
gpt-5.4,1,c71a6f,desktop,42,0.15036167029429692,0.22343227441329233,2.1227296545236767
gpt-5.4,1,c74797,desktop,40,0.3497797696467395,0.3731195612906563,1.443694129716063
gpt-5.4,2,c74797,desktop,40,0.3273806804699609,0.366176290487755,1.5558978492351572
gpt-5.4,3,c74797,desktop,40,0.2840741865945804,0.33215055438168717,1.7392722828134448
gpt-5.4,3,c71a6f,desktop,45,0.0932447002048411,0.1905641008455074,2.381205370341303
gpt-5.4,2,c71a6f,desktop,40,0.11569634512390858,0.20049829976153408,2.3368500597111783
gpt-5.4,1,c6e9bb,mobile,40,0.1868960288208547,0.2216143707943235,2.7989545546460715
gpt-5.4,1,c75e3e,mobile,40,0.2343775624080659,0.3034456283228909,1.5605917605649477
gpt-5.4,2,c75e3e,mobile,38,0.03833375735165651,0.2812237668075376,2.073341612909607
gpt-5.4,3,c6e9bb,mobile,40,0.2013461985978655,0.2340875646793117,2.593411450824382
gpt-5.4,3,c75e3e,mobile,40,-0.0585292275891425,0.24344679590020815,2.4498753911939395
gpt-5.4,2,c6e9bb,mobile,40,0.17464308214756966,0.2196364252471211,2.810483652868421
gpt-5.4,1,c78cef,desktop,48,0.49599944422549413,0.2629055057795926,2.0129613696494806
gpt-5.4,3,c78cef,desktop,40,0.5258042983714297,0.2859059332428553,1.9610952294814308
gpt-5.4,2,c78cef,desktop,44,0.4300981768911109,0.23496001655344237,2.116085805222973
gpt-5.4,1,c79430,poster,40,0.10258841093040863,0.3301712285530547,1.925145058937969
gpt-5.4,2,c79430,poster,40,0.015963189583904202,0.3066269339478348,2.7089567451638445
gpt-5.4,3,c79430,poster,35,-0.0289944722733706,0.27026605321235325,3.1474929055259544
gpt-5.4,1,c75d3f,mobile,40,0.5631806973568392,0.5533979526573662,1.4992012353358473
gpt-5.4,2,c75d3f,mobile,40,0.34285290274656843,0.3947097894683966,2.2556690814479765
gpt-5.4,3,c75d3f,mobile,40,0.41194114426548534,0.44929643237195993,1.7087482801040799
gpt-5.4,2,c7af8c,web,42,0.09897339695981885,0.16532719453721748,2.6232264131097196
gpt-5.4,1,c7cfb6,poster,40,0.06859866440048336,0.23446572559550705,3.0830294774408147
gpt-5.4,1,c7af8c,web,40,0.16545151012408532,0.18609205961115596,2.2591061351733375
gpt-5.4,3,c7af8c,web,40,0.21800117800153493,0.19034122654688698,2.175558316335288
gpt-5.4,2,c7cfb6,poster,46,0.09694043112752901,0.2399246960931847,2.116063715947747
gpt-5.4,3,c7cfb6,poster,40,0.09969986358692208,0.24145738934124397,2.2236497319972206
gpt-5.4,3,c7db2d,desktop,40,0.520320328585822,0.43685394922877685,1.1559150128920466
gpt-5.4,2,c7db2d,desktop,40,0.5078267396086165,0.42872074428748863,1.116177984052785
gpt-5.4,1,c7db2d,desktop,40,0.5002788713062546,0.41303274976100085,1.226363135143949
gpt-5.4,1,c83c32,web,48,0.2682153009682361,0.2216503720289362,2.0136829918607355
gpt-5.4,3,c83c32,web,45,0.2834829249333867,0.22357015493335197,1.9594522613839436
gpt-5.4,1,c807dc,desktop,40,0.4314673041028465,0.3809121542411379,1.4471301492403617
gpt-5.4,2,c83c32,web,40,0.22306510518278078,0.21630129310072066,2.1798700253217707
gpt-5.4,2,c7e7cd,desktop,47,0.1498540724056449,0.26619854983212277,1.8689864178266875
gpt-5.4,3,c807dc,desktop,40,0.3703649950427892,0.3654487509189886,1.5153050394241168
gpt-5.4,2,c807dc,desktop,40,0.4589005356791457,0.4116245666279652,1.3462185418825576
gpt-5.4,1,c7e7cd,desktop,45,0.10945191917542574,0.24591798210037227,2.003476318611223
gpt-5.4,3,c7e7cd,desktop,40,0.09445103998945936,0.25743625503646494,2.121909714087553
gpt-5.4,1,c84353,poster,40,0.17241867817795736,0.30284483434593995,4.182841387982844
gpt-5.4,2,c84353,poster,41,0.14983744996418535,0.3064856932392266,4.5591264708325925
gpt-5.4,2,c84d32,mobile,40,0.2530545404070718,0.3691732861002823,2.624795532520894
gpt-5.4,1,c84d32,mobile,40,0.3085490543180697,0.40292805706876567,2.707990750521596
gpt-5.4,3,c84d32,mobile,40,0.23954042349356808,0.3594053869584014,2.1622187463410434
gpt-5.4,1,c8b126,desktop,48,0.4717430071845198,0.38545087695748503,1.7085088267482988
gpt-5.4,3,c86562,poster,40,0.1825902247912337,0.29553479620705875,4.268881108984722
gpt-5.4,2,c86562,poster,39,0.28119886668415295,0.3177044450725656,4.144645345551756
gpt-5.4,1,c86562,poster,36,0.2453798775030699,0.33793121336613,3.7397633034666513
gpt-5.4,2,c8b126,desktop,40,0.3036216480531929,0.31874009211627913,1.7440039281220758
gpt-5.4,3,c84353,poster,40,0.11045826105134918,0.24966127183977374,4.669445615733778
gpt-5.4,1,c9131a,poster,36,0.10369717333830755,0.26623931672427237,1.6363287739136767
gpt-5.4,2,c9131a,poster,40,0.2084350859653355,0.29363681544050596,1.522028961252777
gpt-5.4,3,c8b126,desktop,44,0.4304292978685491,0.37376535966529095,1.6120099402994899
gpt-5.4,3,c9131a,poster,35,0.20082511403476697,0.3022759298373737,1.5238920196892323
gpt-5.4,2,c905dc,desktop,40,0.5075888960438955,0.3954136748016414,1.7447382161121419
gpt-5.4,1,c90ca1,desktop,42,0.230736856122662,0.20719247864797466,3.8712870964833357
gpt-5.4,1,c905dc,desktop,40,0.3707502464925456,0.35543056015991303,1.8602746132943528
gpt-5.4,2,c90ca1,desktop,40,0.2648650721125472,0.20519186516275612,4.362996227678815
gpt-5.4,3,c905dc,desktop,40,0.47350049316366855,0.3778027830134796,1.603630201744795
gpt-5.4,3,c90ca1,desktop,40,0.3154913760755147,0.22726514591318786,3.563565361998301
gpt-5.4,1,c92f85,desktop,43,0.3955082626411687,0.27988895849064976,1.787227875878723
gpt-5.4,3,c92f85,desktop,40,0.4390075407980914,0.3039746688721156,1.736387064642973
gpt-5.4,2,c92f85,desktop,40,0.33468301217110963,0.24806819397064084,1.9712941575712193
gpt-5.4,1,c9898c,web,40,0.16756259277446456,0.23678996700077434,2.6492653057728957
gpt-5.4,2,c98506,web,40,0.066447247522161,0.1630787604412026,3.5260319113449343
gpt-5.4,2,c9133b,mobile,43,0.06748736011742673,0.31247147811711473,3.06597300945082
gpt-5.4,2,c9898c,web,40,0.20642105414451306,0.2725193390143638,1.7439585269636055
gpt-5.4,3,c9898c,web,40,0.21680705366755065,0.25667673933720936,2.0729103861248888
gpt-5.4,1,c9133b,mobile,40,0.058665555226626,0.3123538384698986,3.2159976602524853
gpt-5.4,1,c9b04c,poster,40,0.22979880120180185,0.22052921963907862,1.8754327170652485
gpt-5.4,3,c9133b,mobile,45,0.18041712241745467,0.3628110148586551,2.267374425539333
gpt-5.4,1,c98506,web,40,0.06139099176686896,0.1442296655132967,3.230848416014526
gpt-5.4,2,c9b04c,poster,40,0.2597405605233233,0.23879929727066354,1.7949519927868631
gpt-5.4,3,c9b04c,poster,40,0.24766156786703983,0.21685898200838968,1.8785543013832202
gpt-5.4,3,c98506,web,40,0.11811743118199858,0.15637428006775866,2.6700583310831583
gpt-5.4,1,c9fe43,desktop,40,0.42004282417081873,0.3893036101795477,1.2858690123769483
gpt-5.4,2,c9e860,desktop,40,0.5191322553862607,0.2933137768469207,1.5021635094186068
gpt-5.4,2,c9fe43,desktop,40,0.3000494073234453,0.3665689596741045,1.4343057999136037
gpt-5.4,3,c9e860,desktop,40,0.42703561034364557,0.2712954017495489,1.6088189947864389
gpt-5.4,1,c9e860,desktop,40,0.4704175642637919,0.3127807003622576,1.4507742434131208
gpt-5.4,3,c9fe43,desktop,40,0.36591899895329016,0.3798589084498304,1.3990139441227967
gpt-5.4,2,c9ab98,mobile,40,0.21724528120783873,0.36254123853686726,2.585143536789537
gpt-5.4,1,ca49ac,poster,46,0.09844748217750189,0.2537667581286719,1.8439367818114278
gpt-5.4,2,ca49ac,poster,40,0.1539399469960928,0.2573052739975238,1.8641574172418114
gpt-5.4,3,ca49ac,poster,41,0.05414387682982195,0.23636893433014727,2.1334953830874355
gpt-5.4,1,c9ab98,mobile,36,0.38492287290178895,0.453783540339612,1.742117644500594
gpt-5.4,3,c9ab98,mobile,40,0.28430454687662815,0.4258327575692764,1.8937497073911926
gpt-5.4,1,caa82e,web,45,0.3227713309174214,0.2766217496718217,2.054001633735409
gpt-5.4,2,caa82e,web,42,0.3339647637291864,0.2673079098799414,1.760572117668449
gpt-5.4,3,caa82e,web,40,0.2972425247209649,0.2517966557413847,2.122536549427189
gpt-5.4,1,cac69c,web,41,-0.027188083740068147,0.17737074978502176,3.514453449873937
gpt-5.4,2,cac69c,web,40,-0.005820212588853688,0.175868011320094,2.8175403028764308
gpt-5.4,3,cac69c,web,40,-0.010093333664284533,0.19140241566400276,2.71340846836743
gpt-5.4,1,cae3e9,poster,40,-0.014731689086323614,0.30764810895173633,1.4572308208857228
gpt-5.4,2,cae3e9,poster,40,-0.13110119689371488,0.2896490730115062,1.608913731778501
gpt-5.4,2,cad727,web,48,0.0537475020689961,0.24572934830883839,2.0716752089517367
gpt-5.4,1,cad727,web,44,0.09587430850441445,0.25617324362324606,2.0307381594536302
gpt-5.4,3,cad727,web,45,0.08625812730574359,0.2548019650807186,2.205818085327591
gpt-5.4,1,ca623d,poster,40,0.055543513439352,0.1831042581744385,3.149039859672469
gpt-5.4,3,ca623d,poster,40,0.06496569505040155,0.16843203532532142,3.9632995730046434
gpt-5.4,3,cae3e9,poster,40,-0.13104027410698163,0.29214233991628447,1.694531263286765
gpt-5.4,2,ca623d,poster,40,0.08372536512391666,0.19442339379596435,3.666144748037913
gpt-5.4,1,cb0c6c,poster,40,0.3574979986978539,0.2815085354106729,1.6602479032116757
gpt-5.4,3,cb0c6c,poster,40,0.41186124393462176,0.3108297871899692,1.4621482663970902
gpt-5.4,2,cb0c6c,poster,40,0.5373035428234181,0.353762786113035,1.4287328395597036
gpt-5.4,3,cb0bf5,web,40,0.20029262155816593,0.2893755372645691,1.9970779462034387
gpt-5.4,1,cb4227,desktop,44,-0.09928594720675446,0.27693170446103865,1.4882381028109366
gpt-5.4,2,cb0bf5,web,40,0.27915327560838615,0.3204514937261997,1.573145979437038
gpt-5.4,1,cb0bf5,web,40,0.05905044379670704,0.24614207258325663,2.331926142561856
gpt-5.4,3,cb4227,desktop,46,-0.12072896351180046,0.2782438587027019,1.4646787258614902
gpt-5.4,2,cb4227,desktop,46,0.066985242555946,0.31299860330836465,1.2862659983181404
gpt-5.4,1,cb662e,web,48,0.2645188708761995,0.2326007712843766,1.9507070550037604
gpt-5.4,1,caf6d3,poster,40,0.1639130421076889,0.26012411545914066,4.786809518549093
gpt-5.4,3,cb662e,web,40,0.22647039625327703,0.21163645735524145,1.9902373769948365
gpt-5.4,2,cb662e,web,40,0.2886861823513868,0.2301065501677523,1.9079198734746723
gpt-5.4,2,caf6d3,poster,37,0.05166635611397081,0.20674028050037782,5.403363196146393
gpt-5.4,3,caf6d3,poster,38,0.095321970742181,0.22978149569874007,5.286606423597769
gpt-5.4,1,cb23a7,mobile,42,0.5204429692675983,0.4412117330449614,1.339879263205594
gpt-5.4,3,cb23a7,mobile,40,0.5812405006900221,0.4489921263721025,1.2179646952264371
gpt-5.4,2,cb23a7,mobile,40,0.5980729285777154,0.4878436782261993,1.2327963739825827
gpt-5.4,1,cba28b,mobile,40,0.189118733612963,0.2482368336767664,3.9763403146665577
gpt-5.4,3,cba28b,mobile,40,0.26210536542741864,0.27471595595346193,3.7745168424267153
gpt-5.4,2,cba28b,mobile,40,0.2974038143620653,0.30248852111860164,3.0723783820947537
gpt-5.4,2,cbb7ad,mobile,40,0.031031175921615327,0.2551906840099025,3.767298962763945
gpt-5.4,1,cbb7ad,mobile,40,0.23204083836841768,0.3227154809853048,2.4780180773948564
gpt-5.4,3,cbb7ad,mobile,38,0.27267455748881997,0.3485863268876863,2.4290287006936904
gpt-5.4,2,cbd84a,mobile,43,0.1192169774553638,0.3608514228942836,1.9001305383150267
gpt-5.4,1,cbd84a,mobile,40,0.14662291415101944,0.3537066925096183,2.1725574732983075
gpt-5.4,3,cbd84a,mobile,40,0.19747384946066754,0.38728340728054944,2.182493590941624
gpt-5.4,1,cc25e1,web,45,-0.017434893761714525,0.15669967495675935,3.5648630465106805
gpt-5.4,2,cc25e1,web,42,-0.027157683828167044,0.15075828755172851,3.5815991693013656
gpt-5.4,3,cc25e1,web,40,-0.02548033863264687,0.15872050234104182,4.064072412234033
gpt-5.4,1,cc5387,poster,40,0.07450698080621428,0.23871026455205707,2.3437446569676976
gpt-5.4,2,cc5387,poster,40,0.15078015292218822,0.2751124962759543,2.142682962190933
gpt-5.4,2,cc9bc8,desktop,40,0.26114305800239057,0.3744037094312954,1.450970895554422
gpt-5.4,1,cc9bc8,desktop,40,0.27284914947908845,0.38796084412515247,1.227110006821908
gpt-5.4,1,cc787e,mobile,40,0.4391355488307946,0.4003862290495123,1.3830691168845455
gpt-5.4,3,cc9bc8,desktop,40,0.4436852580085792,0.4387457547188639,1.0598901801783853
gpt-5.4,2,cc787e,mobile,40,0.5363933522481729,0.4413781695593981,1.0611819381764034
gpt-5.4,3,cc787e,mobile,40,0.514471579925638,0.43374909094894826,1.3634215871793252
gpt-5.4,3,cc5387,poster,40,0.012489598395843057,0.21836169008621903,2.563126759683598
gpt-5.4,1,cced5f,poster,36,0.30827915878027284,0.38976224727498554,1.1136653581063087
gpt-5.4,2,cced5f,poster,42,0.2867778795742153,0.3891767427903504,1.1051294181517348
gpt-5.4,3,cced5f,poster,37,0.395018091067345,0.39775205598664287,1.0608053277743463
gpt-5.4,1,cca312,desktop,49,0.4322662258479471,0.4376696149774506,1.337549484335024
gpt-5.4,2,cccd2a,desktop,40,0.4641810493452021,0.36801029736884283,1.401377213646478
gpt-5.4,2,cca312,desktop,50,0.39347657273022196,0.43565008536097816,1.3654169080400531
gpt-5.4,3,cca312,desktop,40,0.4336177150391622,0.44785008339335397,1.414033282462157
gpt-5.4,1,cccd2a,desktop,40,0.4576482192167456,0.37539507641217434,1.236162610000945
gpt-5.4,1,ccf32c,desktop,40,0.11657456212172126,0.1736373290879214,2.9963125287835264
gpt-5.4,3,cccd2a,desktop,40,0.4946842729930858,0.38336232835965256,1.1754498908689883
gpt-5.4,3,ccf32c,desktop,40,0.11128498463036986,0.1699401696713811,2.821220982048464
gpt-5.4,2,ccf32c,desktop,40,0.10097532199864707,0.16358474781590926,2.8750191898119923
gpt-5.4,1,cd1a8e,web,34,-0.08653946750602161,0.16743530281844338,2.547714481329611
gpt-5.4,2,cd1a8e,web,36,0.10216723844784234,0.24754711259999557,2.089857182012273
gpt-5.4,3,cd1a8e,web,36,0.08268441083664774,0.24314856073397298,1.906182319412607
gpt-5.4,1,cd6b02,desktop,40,0.28345211833242423,0.2698532533441631,1.9282890558527472
