model,run,image_id,category,n_points,CC,SIM,KL
gemini-3.1-pro,2,d4430e,desktop,100,0.052582833676949534,0.07488250932996508,10.72924582624335
gemini-3.1-pro,1,d48310,web,50,-0.02953159638211212,0.0031377152883168705,11.090427982984002
gemini-3.1-pro,2,d48310,web,50,-0.049499405149788664,0.004654311752883937,11.04898353222842
gemini-3.1-pro,3,d48310,web,32,-0.06822757012325686,0.008361763656608371,10.975789639550577
gemini-3.1-pro,1,d499e7,web,96,0.19560069354243223,0.2874716020309502,1.9821092088788672
gemini-3.1-pro,3,d499e7,web,96,0.17438264565693942,0.27626555090635474,2.059727815520345
gemini-3.1-pro,2,d499e7,web,95,0.184810663529771,0.2828014737111173,2.0057150115520055
gemini-3.1-pro,2,d4988b,mobile,28,-0.06081063684974006,0.015270927276237961,10.303413072256301
gemini-3.1-pro,1,d4ab0e,web,27,-0.07351588528526538,0.014685542571772084,10.591727515931602
gemini-3.1-pro,2,d4ab0e,web,40,-0.07183497184368764,0.011808956572787587,10.641498173910875
gemini-3.1-pro,3,d4ab0e,web,27,0.10274351178015374,0.14426342376756532,4.1725324138976125
gemini-3.1-pro,1,d4988b,mobile,35,0.25183557601164114,0.2315886095379341,5.184449243460495
gemini-3.1-pro,3,d4988b,mobile,29,-0.07955569674257529,0.016665746205252522,10.286531475138087
gemini-3.1-pro,1,d4dac4,web,50,-0.08677293720171368,0.012728377159659994,11.801432214677623
gemini-3.1-pro,2,d4dac4,web,64,0.08884359146936859,0.21979118119895674,1.9489307820674449
gemini-3.1-pro,3,d4dac4,web,58,-0.08809473418073871,0.009676198548878058,11.817054826645464
gemini-3.1-pro,1,d5493d,poster,43,-0.03692096819672666,0.18718883301519543,2.9464877320675047
gemini-3.1-pro,2,d5493d,poster,43,-0.028666398422790267,0.18930278935005784,2.934940356272249
gemini-3.1-pro,3,d5493d,poster,46,-0.0614850142082334,0.1776368105087893,3.0080682957717766
gemini-3.1-pro,1,d375a8,poster,46,0.009195193466394606,0.14057017901845298,6.125869424947789
gemini-3.1-pro,1,d594d5,poster,49,0.052523547365457696,0.2631580379641333,1.6490010592836626
gemini-3.1-pro,2,d594d5,poster,33,0.21809834991707294,0.2759089462668838,1.5774839529351987
gemini-3.1-pro,3,d594d5,poster,30,0.3729305497357359,0.3150665343190231,1.38411953481239
gemini-3.1-pro,2,d375a8,poster,78,-0.02548529236313351,0.17623930234866753,5.4078565228756
gemini-3.1-pro,1,d50a8b,poster,30,0.032594541519333664,0.15828180456167923,4.589790098859557
gemini-3.1-pro,3,d50a8b,poster,50,-0.059390007980994135,0.0,10.37927749907817
gemini-3.1-pro,2,d50a8b,poster,37,-0.05670701760370793,0.0,10.379278554025191
gemini-3.1-pro,1,d59f99,web,27,-0.054304420660245885,0.046440235462967175,10.63307715979209
gemini-3.1-pro,3,d375a8,poster,72,-0.032328610082013126,0.16534175675629603,5.66326331494546
gemini-3.1-pro,2,d59f99,web,43,-0.06365642582926645,0.0005552286255653622,11.307770613482358
gemini-3.1-pro,1,d5caa3,mobile,36,0.35737219337529,0.35035595594547825,2.0330525044570447
gemini-3.1-pro,1,d56ac6,poster,34,0.07273496823996395,0.19511842712925395,4.350418280306124
gemini-3.1-pro,2,d5caa3,mobile,32,-0.08666745195212264,0.0,11.341746340762299
gemini-3.1-pro,3,d59f99,web,50,-0.057587738144554854,0.00027843841305122874,11.348580680285853
gemini-3.1-pro,3,d5caa3,mobile,36,-0.11195995709880435,0.0,11.341743968337827
gemini-3.1-pro,3,d56ac6,poster,50,-0.025765078787478385,0.0,10.272848242499476
gemini-3.1-pro,2,d56ac6,poster,31,0.1560173115216636,0.23822687303606557,4.252684152412469
gemini-3.1-pro,2,d5f959,desktop,100,-0.03506887332468916,0.011965916784369283,11.020650251066273
gemini-3.1-pro,1,d5f959,desktop,50,-0.038108053876838424,0.0,11.426044038460642
gemini-3.1-pro,3,d5f959,desktop,50,-0.0543385066550298,0.00892249823234334,11.049633877762735
gemini-3.1-pro,1,d60e75,desktop,36,0.1330816351240681,0.17700074985914635,3.516016741023636
gemini-3.1-pro,2,d60e75,desktop,36,0.12142237001796846,0.17135180970181954,3.5608012293456954
gemini-3.1-pro,3,d60e75,desktop,31,0.11875434021501297,0.1716583513730586,3.7916259353514814
gemini-3.1-pro,1,d613ea,web,31,-0.06342457050726044,4.234113151887383e-05,11.60849041822711
gemini-3.1-pro,2,d613ea,web,31,-0.06494975173164022,4.115344199520278e-05,11.608557729775919
gemini-3.1-pro,1,d667b6,desktop,36,-0.04089921950962096,0.02324152401827548,11.045373881456467
gemini-3.1-pro,3,d613ea,web,32,0.19776815310108264,0.21571131728166942,2.2179763783689754
gemini-3.1-pro,2,d667b6,desktop,40,-0.03921643915471556,0.029088145797886215,10.84133348949823
gemini-3.1-pro,3,d667b6,desktop,36,-0.047219537043391616,0.025862200726578997,10.94004399231494
gemini-3.1-pro,1,d6789a,poster,36,0.21887945024326577,0.25170756055996946,1.9013983864850423
gemini-3.1-pro,1,d66c89,desktop,39,0.01804234853581233,0.08529966001066748,5.692171103182149
gemini-3.1-pro,3,d66c89,desktop,40,0.018011095629769235,0.08415955266785444,5.719440655536568
gemini-3.1-pro,2,d6789a,poster,37,0.15712236736051033,0.23508632519649744,2.0352788284295293
gemini-3.1-pro,3,d6789a,poster,46,0.1625774856590609,0.2383794258199473,2.0317960303515963
gemini-3.1-pro,1,d6702e,desktop,32,-0.038315979231506314,0.0019476953413705587,11.928283162772674
gemini-3.1-pro,2,d66c89,desktop,50,0.029174319291749316,0.09188626897832348,5.735143528849047
gemini-3.1-pro,2,d6702e,desktop,32,-0.038315979231506314,0.0019476953413705587,11.928283162772674
gemini-3.1-pro,3,d6702e,desktop,40,-0.03647455091833101,0.002020641321513022,11.927781605620144
gemini-3.1-pro,1,d6cc23,desktop,41,0.0,0.0,11.784497071185106
gemini-3.1-pro,1,d69abb,web,33,-0.038347364857690844,0.0006017549662803989,11.665644253498673
gemini-3.1-pro,2,d69abb,web,50,-0.02288689616235072,0.06705318833606155,4.990548919980985
gemini-3.1-pro,3,d69abb,web,33,-0.0410558297418086,0.008245509968739344,11.44498562389746
gemini-3.1-pro,2,d6cc23,desktop,28,0.0,0.0,11.784497071185106
gemini-3.1-pro,3,d6cc23,desktop,25,0.0,0.0,11.784497071185106
gemini-3.1-pro,2,d70468,mobile,50,0.30397215772964536,0.26172323232792644,4.977841697634393
gemini-3.1-pro,1,d70468,mobile,13,0.3969457945965388,0.3877412413221905,3.0873824574443045
gemini-3.1-pro,1,d6f09c,web,40,-0.035992516179202114,0.0,12.13972370036244
gemini-3.1-pro,3,d70468,mobile,50,0.19888161122465564,0.2298975250685028,5.213436916189128
gemini-3.1-pro,2,d6f09c,web,50,-0.018774001179906186,0.0,12.139817769485342
gemini-3.1-pro,3,d6f09c,web,42,-0.043395326210791736,0.0,12.139698656254287
gemini-3.1-pro,2,d6ac76,poster,50,-0.032520265265354606,0.0,9.920505428569019
gemini-3.1-pro,1,d6ac76,poster,50,-0.0325202652653546,0.0,9.920505428569019
gemini-3.1-pro,3,d6ac76,poster,50,-0.0325202652653546,0.0,9.920505428569019
gemini-3.1-pro,2,d7346d,web,25,-0.05813273423973342,0.003373420042443135,10.902345162979081
gemini-3.1-pro,1,d7346d,web,24,-0.057412123035899126,0.06073799582662442,6.797663078662021
gemini-3.1-pro,3,d7346d,web,25,-0.05901856255500661,0.0036754498092242092,10.890177021338303
gemini-3.1-pro,1,d738b4,poster,50,0.14447018307430587,0.2941967030869825,2.2806249823738396
gemini-3.1-pro,1,d73e0e,poster,30,0.15648090229700568,0.3617332481973151,1.4267802871634463
gemini-3.1-pro,2,d73e0e,poster,30,0.11204328115593493,0.3463597507792159,1.5805528534695492
gemini-3.1-pro,3,d738b4,poster,50,0.07800396533117275,0.2827365386172205,2.303732073386313
gemini-3.1-pro,2,d738b4,poster,48,0.0633980408089202,0.2654460321539597,2.458080271719069
gemini-3.1-pro,1,d7049d,web,40,-0.05951981949422641,0.05103269692073753,7.201962733489494
gemini-3.1-pro,3,d73e0e,poster,29,-0.09298242963904149,0.26552012651422385,2.185758689635522
gemini-3.1-pro,1,d79d5c,mobile,42,-0.08625452193818117,0.0,11.831674263526867
gemini-3.1-pro,2,d7049d,web,76,-0.036284320260092366,0.0,11.178969834449077
gemini-3.1-pro,2,d79d5c,mobile,42,-0.08985325810500455,0.0,11.831673773683308
gemini-3.1-pro,3,d7049d,web,39,0.08045677260742161,0.11322129771513473,4.579074603458385
gemini-3.1-pro,3,d79d5c,mobile,42,-0.08808590317056131,0.0,11.831673990525202
gemini-3.1-pro,1,d7beb9,poster,40,-0.06686222733283828,0.00439467885640645,11.004797591451718
gemini-3.1-pro,2,d7beb9,poster,50,0.0,0.0,11.166728134082609
gemini-3.1-pro,3,d7beb9,poster,53,0.0,0.0,11.166728134082609
gemini-3.1-pro,1,d7d901,web,48,0.09802807059670399,0.24164201718421136,2.3996561362943227
gemini-3.1-pro,3,d7d901,web,47,0.07031901203117921,0.22964998949497423,2.463097068959405
gemini-3.1-pro,2,d7d901,web,46,0.058052550500956535,0.21850918375696465,2.5038576748522474
gemini-3.1-pro,1,d7535a,poster,30,0.05227609365564084,0.1974851314772054,4.258978871967603
gemini-3.1-pro,2,d7cfda,poster,61,-0.05444574431451673,0.18382524495429228,4.14608077422939
gemini-3.1-pro,1,d7cfda,poster,49,-0.07153684861296632,3.170863479334604e-08,10.036646237170652
gemini-3.1-pro,1,d85242,desktop,30,0.3238213198244368,0.3092180130034503,3.498932702522476
gemini-3.1-pro,2,d7535a,poster,37,0.1699552154256741,0.28395621189845227,3.5343576993538095
gemini-3.1-pro,3,d7535a,poster,30,0.09131812403386332,0.2343010810136788,3.9674927500238817
gemini-3.1-pro,3,d7cfda,poster,34,0.02092676919557081,0.2144333523522224,4.359974284282779
gemini-3.1-pro,2,d85242,desktop,30,-0.09636351052939775,0.0012758981126151693,11.372681501525115
gemini-3.1-pro,3,d85242,desktop,57,0.3292675565737192,0.2818189081746275,2.087787436570103
gemini-3.1-pro,2,d88d22,web,30,-0.13580358457438235,0.0,11.091949110195202
gemini-3.1-pro,1,d88d22,web,32,0.25354558888427714,0.42731845758856346,1.169694304633239
gemini-3.1-pro,3,d88d22,web,31,-0.13054521068940705,0.0,11.091949930072062
gemini-3.1-pro,1,d8cbc3,web,50,-0.06640457489426595,0.00018814702074329816,11.067942251256566
gemini-3.1-pro,2,d8cbc3,web,50,-0.03555322376196157,0.00011636904296140758,11.079413956423998
gemini-3.1-pro,3,d8cbc3,web,50,-0.035545978335614986,0.00011638652613423253,11.079412916592702
gemini-3.1-pro,3,d8d2df,web,31,0.17929017060186225,0.3005755019162196,2.841847831445695
gemini-3.1-pro,1,d8d2df,web,32,0.16609099620327428,0.29096904110718746,2.8817378292861746
gemini-3.1-pro,2,d8d2df,web,32,0.17311690474613672,0.2945415241621546,2.8569200678179447
gemini-3.1-pro,1,d889b1,poster,36,-0.041668652988264866,0.0006110471492395166,10.325255126819949
gemini-3.1-pro,1,d8d582,web,40,0.06528546820261485,0.21856242571468207,2.145915057459351
gemini-3.1-pro,2,d8d582,web,36,0.06942488096942237,0.22244247844490778,2.1682346896230618
gemini-3.1-pro,2,d889b1,poster,31,0.21906547694535317,0.2800236354372716,3.443228366233374
gemini-3.1-pro,3,d8d582,web,36,-0.06367784654907727,0.06606706954145311,7.494701801964073
gemini-3.1-pro,3,d8d91d,desktop,306,0.20953228959178286,0.23397560656154626,5.483210628515767
gemini-3.1-pro,1,d8d91d,desktop,50,0.20210981524420257,0.1921335998757209,6.1742315331484345
gemini-3.1-pro,2,d8d91d,desktop,50,0.412033675147425,0.3725227621959567,1.875914227808718
gemini-3.1-pro,3,d889b1,poster,41,0.11959559171137962,0.23632844537427083,3.644035920727015
gemini-3.1-pro,1,d924c7,web,31,-0.018619312455106746,0.17284773507362394,5.567473903250281
gemini-3.1-pro,2,d924c7,web,31,-0.02856925390624905,0.16637668908500672,5.644365207182547
gemini-3.1-pro,3,d924c7,web,30,-0.020906940358975706,0.17100061541943049,5.5922337519199985
gemini-3.1-pro,2,d9508a,web,30,0.39193317217828827,0.3344614066419285,1.8453379911196748
gemini-3.1-pro,3,d9508a,web,50,0.38687233155030887,0.3561948456344417,2.5532823953904584
gemini-3.1-pro,1,d9508a,web,31,-0.02959244809979364,0.09649870556974285,7.00257105621271
gemini-3.1-pro,1,d95bad,poster,33,0.0508678466995636,0.189655215562704,2.433360001795822
gemini-3.1-pro,2,d95bad,poster,31,0.05244844158374956,0.18753262648334446,2.4284204943735
gemini-3.1-pro,3,d95bad,poster,39,-0.07257655067198487,0.005284939882077883,11.387125668174921
gemini-3.1-pro,1,d98c2a,desktop,43,-0.022546043001535628,0.11717694350288904,5.7164354259289345
gemini-3.1-pro,2,d98c2a,desktop,50,0.11239870816584027,0.17913812605373702,6.943758250127252
gemini-3.1-pro,3,d98c2a,desktop,50,-0.004519413311324099,0.10277530214999867,5.858106378853821
gemini-3.1-pro,1,d99b18,desktop,50,0.4256228395305962,0.32754028204993474,2.7501117570914158
gemini-3.1-pro,3,d99b18,desktop,51,0.4063679264114576,0.3134047020743875,2.7266568397492947
gemini-3.1-pro,1,d9a22e,poster,34,-0.12044352970400274,0.0,12.080760638721422
gemini-3.1-pro,2,d93532,mobile,31,0.18888582193701325,0.24828223783217418,4.360968580669775
gemini-3.1-pro,2,d99b18,desktop,71,0.22002145337762669,0.2158739857012525,3.176176465396899
gemini-3.1-pro,3,d9a22e,poster,26,-0.12305132191581103,0.0,12.080760326131355
gemini-3.1-pro,2,d9a22e,poster,50,-0.10565340612259524,0.011111215205642472,10.937619792408066
gemini-3.1-pro,1,d93532,mobile,54,0.07096224250322558,0.24230455209817736,3.876548632631323
gemini-3.1-pro,3,d93532,mobile,43,0.20451739208379197,0.20165614569591858,5.244738281964711
gemini-3.1-pro,2,da1d78,desktop,40,-0.06339841810833505,0.03271264892552612,10.743150722222198
gemini-3.1-pro,1,da1d78,desktop,40,0.2627512880309354,0.2952959736665895,1.6146678561788723
gemini-3.1-pro,3,da1d78,desktop,20,-0.09976436714497744,0.04641607981294857,10.593994173430417
gemini-3.1-pro,1,d9baa1,web,50,0.19368452612714743,0.22875566325308763,3.4081347730980003
gemini-3.1-pro,3,d9baa1,web,39,0.2449716512294572,0.25612592535766787,3.353561061513103
gemini-3.1-pro,1,da36d4,mobile,46,0.33258796832215554,0.3859380423827845,1.2110053751494212
gemini-3.1-pro,2,da36d4,mobile,30,0.2989435217573211,0.3659631486630461,1.270664667908733
gemini-3.1-pro,2,d9baa1,web,39,0.17966888652079405,0.22558543470561138,3.4899037976864937
gemini-3.1-pro,3,da36d4,mobile,30,0.3092296215140681,0.37959703558878655,1.2381686676068984
gemini-3.1-pro,1,da75d3,poster,41,0.14842935747373667,0.3183325939909445,1.6201864369310166
gemini-3.1-pro,2,da75d3,poster,25,0.08445732860349123,0.26739750293106357,1.790496499189192
gemini-3.1-pro,3,da75d3,poster,40,0.17781339736778007,0.3250993700745709,1.5753535216859835
gemini-3.1-pro,1,dafb86,mobile,34,0.10029211989192457,0.29738661550539813,2.381480648237447
gemini-3.1-pro,3,dafb86,mobile,44,0.4922209412663837,0.41387294625068355,1.4375035242555712
gemini-3.1-pro,2,dafb86,mobile,40,0.41094053481899623,0.377469513489294,2.1471599678609774
gemini-3.1-pro,3,da1a17,mobile,47,-0.0799733944593968,0.0,10.180677713847126
gemini-3.1-pro,1,daaa3f,desktop,50,-0.034025796473855965,0.0,11.156478963663155
gemini-3.1-pro,1,da1a17,mobile,40,-0.0797380786931501,0.0,10.180677846126503
gemini-3.1-pro,3,daaa3f,desktop,52,-0.06342615438622227,0.0,11.156370472225163
gemini-3.1-pro,2,da1a17,mobile,70,-0.07789930838757521,0.0,10.180678413948538
gemini-3.1-pro,2,daaa3f,desktop,50,-0.034025796473855965,0.0,11.156478963663155
gemini-3.1-pro,1,db86c2,desktop,34,-0.0975397918835394,0.24008107640578882,1.717349123648659
gemini-3.1-pro,2,db86c2,desktop,36,-0.16377872179431238,0.0031380863695587313,11.622073427237254
gemini-3.1-pro,1,db12fc,desktop,59,-0.08922913758630621,0.019669351583690188,8.551836483860106
gemini-3.1-pro,3,db86c2,desktop,35,-0.14071255957918677,0.23402929677097453,1.7444353175689773
gemini-3.1-pro,2,db81dc,web,50,-0.023761549723881344,0.06535939576725555,5.532383230207226
gemini-3.1-pro,3,db81dc,web,34,0.06895015074784802,0.2709923073887974,1.8782536731055888
gemini-3.1-pro,2,db12fc,desktop,31,-0.08023434840271094,0.029512207530967182,8.311268601521625
gemini-3.1-pro,3,db12fc,desktop,59,0.08828911536572606,0.21522205260251104,2.6543454443276273
gemini-3.1-pro,1,db81dc,web,39,0.047291607191695915,0.259236019066859,1.8839151449738285
gemini-3.1-pro,2,dc06e3,desktop,37,0.35230003965361645,0.35009511300745394,2.684457227225472
gemini-3.1-pro,1,dc06e3,desktop,36,0.3011641713785035,0.3284747449340514,2.7641388615997906
gemini-3.1-pro,2,dc2864,poster,46,-0.06193772309998241,0.1662500465102484,3.1915095907569384
gemini-3.1-pro,1,dc2864,poster,42,-0.006346503883598606,0.16108435880288796,3.4407645097066712
gemini-3.1-pro,3,dc06e3,desktop,38,0.41942560495367687,0.379677994451439,2.6664410762008144
gemini-3.1-pro,3,dc2864,poster,47,-0.07706792026534631,0.1607623986332423,3.2179826550067547
gemini-3.1-pro,1,dba9fe,poster,50,-0.025600288554555754,0.0003358958020884701,10.67851368975482
gemini-3.1-pro,3,dba9fe,poster,50,-0.04340731885494198,0.11710642210776871,7.112209565516389
gemini-3.1-pro,2,dba9fe,poster,50,-0.025094280669674673,0.00033987631948666864,10.678449947509435
gemini-3.1-pro,1,dc351a,mobile,32,0.12808855276390635,0.2187926074397865,5.584348212830746
gemini-3.1-pro,2,dc351a,mobile,38,0.09169181599173684,0.20961889894826782,5.408798688018759
gemini-3.1-pro,1,dc6989,desktop,50,-0.07060389840281642,0.021812517080645362,9.108341834599376
gemini-3.1-pro,1,dc537b,mobile,36,-0.06475235342183056,6.534607102534064e-06,9.92011877338253
gemini-3.1-pro,3,dc351a,mobile,33,-0.02941272485207916,0.1622474072327117,6.021885782436387
gemini-3.1-pro,2,dc6989,desktop,50,-0.07147784763867195,0.04644591751604826,7.916333382246465
gemini-3.1-pro,3,dc537b,mobile,32,-0.09232501384364095,7.821336451228313e-05,9.91966579874867
gemini-3.1-pro,2,dc537b,mobile,34,-0.07036899773156,3.23003017224902e-05,9.919852476407911
gemini-3.1-pro,3,dc6989,desktop,46,-0.07476168876264527,0.030165024012063363,8.555801780587643
gemini-3.1-pro,1,dcc0de,web,31,-0.08564415756112177,0.01274422683552062,9.91743314370912
gemini-3.1-pro,2,dcc0de,web,48,-0.08010622882909794,0.01719146937275793,10.774909166728463
gemini-3.1-pro,3,dcc0de,web,30,-0.07736344238922623,0.015767088662206902,10.779428019865739
gemini-3.1-pro,1,dcf870,mobile,34,0.1951603514274764,0.21197860232699045,1.9798717600946842
gemini-3.1-pro,1,dc705a,mobile,17,0.10617770722142797,0.20836692147834782,4.651671768948277
gemini-3.1-pro,2,dcf870,mobile,31,0.2918501531803738,0.21869088689320365,1.9246746422759207
gemini-3.1-pro,3,dcf870,mobile,30,0.29544949674974186,0.21548817065779724,1.9314023100986812
gemini-3.1-pro,2,dd0d82,poster,50,0.37994280858143925,0.3451804636084987,4.74154644693526
gemini-3.1-pro,3,dd0d82,poster,40,0.12148417476002511,0.19953487552125715,2.7897589438470627
gemini-3.1-pro,1,dd0d82,poster,38,-0.06391238489680519,0.03239690170045882,11.030417203296125
gemini-3.1-pro,2,dc705a,mobile,40,-0.0543015561864337,2.1060932057316332e-09,10.342034120204305
gemini-3.1-pro,3,dc705a,mobile,37,0.06032454563855156,0.1630620749586168,5.883440421634446
gemini-3.1-pro,1,dd173b,mobile,31,-0.10090436687902835,0.04283602444122611,8.063826372166025
gemini-3.1-pro,2,dd173b,mobile,32,-0.09846243095176536,0.04063186455036568,8.096371563239764
gemini-3.1-pro,3,dd173b,mobile,48,-0.09317846361697665,0.0677283765748383,7.7012550598314125
gemini-3.1-pro,2,dd0f11,mobile,34,-0.03202939750950329,0.0,10.0223903426291
gemini-3.1-pro,3,dd0f11,mobile,50,-0.029633188894767966,0.0,10.022418679790832
gemini-3.1-pro,1,dbdbed,poster,28,-0.03148242179779266,0.061720793315580155,7.6309476174759645
gemini-3.1-pro,1,dd0f11,mobile,39,0.06368430180283391,0.23625930153047703,5.659066827047131
gemini-3.1-pro,2,dbdbed,poster,50,-0.0176240018320172,0.0,8.76366743019622
gemini-3.1-pro,1,dd47fa,mobile,50,-0.06629922889944212,0.016542298466329514,9.562236860523834
gemini-3.1-pro,3,dd47fa,mobile,36,-0.07380331348289235,0.01529071479861409,9.56598965557982
gemini-3.1-pro,2,dd47fa,mobile,31,-0.08333610824727897,0.05331278046700884,8.879858217948188
gemini-3.1-pro,3,dbdbed,poster,50,-0.017492463005659604,0.0,8.763659845518028
gemini-3.1-pro,1,dd8251,mobile,39,-0.048574555207288386,0.0,10.650696436697638
gemini-3.1-pro,2,dd8251,mobile,54,0.14052352075635746,0.20071086012958705,2.896810166482508
gemini-3.1-pro,1,ddbec1,desktop,31,0.3087384871897589,0.3052931531260199,1.4647433963703074
gemini-3.1-pro,3,ddbec1,desktop,30,0.4269223910423139,0.3356985534069926,1.336568893810498
gemini-3.1-pro,2,ddbec1,desktop,31,0.2982350572418049,0.30227361883128656,1.4743820524204023
gemini-3.1-pro,1,dd9efb,mobile,45,0.07316524252769435,0.2676012769571128,3.4208716333106715
gemini-3.1-pro,3,dd8251,mobile,35,0.10827557804623336,0.18698767194455532,3.1703370776912014
gemini-3.1-pro,2,dda275,web,27,-0.07425614067833364,0.0,11.454479619493844
gemini-3.1-pro,3,dda275,web,28,-0.07187864827588285,0.0,11.454479748647605
